"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"602","cartevi01",2012,"Vince Carter","35","DAL","SG",12.5,10.004,5.002,9.02,1.00122,5.002,3.0012,7.011,0,1
"603","meeksjo01",2012,"Jodie Meeks","24","PHI","SG",17.8,2.99,1.99433,2.99,0.99567,2.002,2.002,4.992,0.9984,1
"604","speigma01",2012,"Marreese Speights","24","MEM","PF",10.3,13.981,5.997849,7.995,1.99875,4.018,2.009,15.006,10.009002,1
"605","mozgoti01",2012,"Timofey Mozgov","25","DEN","C",5.3,12,8.004,8,3,4,1,1,0,1
"606","noahjo01",2012,"Joakim Noah","26","CHI","C",7.1,12.012,10.005996,6.006,3.003,2.99,2.99,4.992,2.9952,1
"607","davisba01",2012,"Baron Davis","32","NYK","PG",20,6.003,5.000499,0,NA,0.989,0.989,2.001,1.0005,1
"608","novakst01",2012,"Steve Novak","28","NYK","PF",23.1,0,NA,0,NA,0,NA,1.998,0,1
"609","amundlo01",2012,"Lou Amundson","29","IND","PF",5,12.995,7.991925,4.002,2.001,6.003,1.998999,0,NA,1
"610","korveky01",2012,"Kyle Korver","30","CHI","SG",23,0,NA,0,NA,0,NA,8.998,5.002888,1
"611","lucasjo02",2012,"John Lucas III","29","CHI","PG",16.9,1,0,8,5,8,3,10,5,1
"612","daniema01",2012,"Marquis Daniels","31","BOS","SG",7.3,11.001,8.998818,1.995,0,1.007,0,3.002,2.002334,1
"613","mcgratr01",2012,"Tracy McGrady","32","ATL","SF",11.9,8.008,4.004,4.004,2.002,2.002,1.001,8.008,3.003,1
"614","clarkea01",2012,"Earl Clark","24","ORL","PF",6.8,9,6.003,3.996,1.998,1.008,0,3.996,0,1
"615","westde01",2012,"Delonte West","28","DAL","PG",10.5,10.998,6.994728,2.002,0,4.992,0.9984,2.002,0,1
"616","collija04",2012,"Jason Collins","33","ATL","C",6.3,5.995,3.998665,2.002,1.001,1.001,0,2.002,1.001,1
"617","mohamna01",2012,"Nazr Mohammed","34","OKC","C",5.9,9.008,6.008336,2,1,4,1,1.008,0,1
"618","brewero02",2012,"Ronnie Brewer","26","CHI","SG",11.3,6,1.998,1.008,0,2,0,7.008,2.004288,1
"619","blairde01",2012,"DeJuan Blair","22","SAS","PF",3,19.008,14.008896,6.993,2.999997,0,NA,0.999,0,1
"620","richaqu01",2012,"Quentin Richardson","31","ORL","SF",17.9,1.995,0,1.995,0.9975,0,NA,4.005,2.0025,1
"621","carrode01",2012,"DeMarre Carroll","25","UTA","SF",10.9,9.994,6.9958,1.995,0.9975,1.007,0,1.007,0,1
"622","mahinia01",2012,"Ian Mahinmi","25","DAL","C",3.1,9.996,5.9976,2.996,1.998332,0,NA,0.994,0.994,1
"623","tinslja01",2012,"Jamaal Tinsley","33","UTA","PG",13.4,3,0.999,5,2,5,1,3,0,1
"624","greenwi01",2012,"Willie Green","30","ATL","SG",15.6,3.003,2.003001,1.001,1.001,1.001,0,4.004,2.002,1
"625","burksal01",2012,"Alec Burks","20","UTA","SG",10.4,9.996,2.9988,5.992,0,1.008,1.008,8.988,2.993004,1
"626","howarjo01",2012,"Josh Howard","31","UTA","SF",10.7,6.001,1.998333,1.003,0,3.995,0.99875,3.995,0.99875,1
"627","duhonch01",2012,"Chris Duhon","29","ORL","PG",17.1,1,0,1,0,0,NA,0,NA,1
"628","haywobr01",2012,"Brendan Haywood","32","DAL","C",2.8,9.002,3.996888,4.004,0,0,NA,0.994,0,1
"629","jonesda02",2012,"Dahntay Jones","31","IND","SF",15.9,3.006,1.000998,3.996,0.999,0,NA,1.998,0,1
"630","dampier01",2012,"Erick Dampier","36","ATL","C",2.4,11.999,5.9995,0,NA,0,NA,1.001,1.001,1
"631","johnsiv01",2012,"Ivan Johnson","27","ATL","PF",10.3,7.008,3.006432,1.008,0,2,1,5.008,1.0016,1
"632","cunnida01",2012,"Dante Cunningham","24","MEM","PF",9.3,4.004,3.003,2.002,1.001,2.002,0,3.003,0,1
"633","pargoja01",2012,"Jannero Pargo","32","ATL","PG",20.5,1.995,0.9975,1.008,0,1.995,0,3.99,0.9975,1
"634","kanteen01",2012,"Enes Freedom","19","UTA","C",3.7,10,4,5.008,3.0048,1.008,0,0,NA,1
"635","pavloal01",2012,"Sasha Pavlović","28","BOS","SF",16.5,2.997,1.998999,0,NA,0,NA,0.999,0,1
"636","rosede01",2012,"Derrick Rose","23","CHI","PG",12.9,4.991,1.9964,6.992,2.999568,0.989,0,4.002,1.0005,1
"637","jeffrja01",2012,"Jared Jeffries","30","NYK","PF",5.5,3,0,1.998,0,0,NA,1.002,1.002,1
"638","simmobo01",2012,"Bobby Simmons","31","LAC","SF",15.1,1.998,1.998,0.999,0,0.999,0.999,0.999,0.999,1
"639","anderja01",2012,"James Anderson","22","SAS","SG",15,2.997,1.998999,0,NA,0,NA,1.998,0,1
"640","millspa02",2012,"Patty Mills","23","SAS","PG",16.2,2.002,2.002,2.002,1.001,0,NA,2.002,0,1
"641","wrighbr03",2012,"Brandan Wright","24","DAL","C",5.2,3,0.999,1,1,1,0,0,NA,1
"642","koufoko01",2012,"Kosta Koufos","22","DEN","C",7,0.999,0.999,0.999,0,0.999,0,0,NA,1
"643","aldrico01",2012,"Cole Aldrich","23","OKC","C",2.9,6.003,3.0015,2.997,0.998001,0,NA,0,NA,1
"644","harrejo01",2012,"Josh Harrellson","22","NYK","PF",8.9,2.997,0,2.997,2.997,0,NA,1.998,0.999,1
"645","howarju01",2012,"Juwan Howard","38","MIA","PF",17.2,0,NA,0,NA,2.002,0,4.998,1.9992,1
"646","arenagi01",2012,"Gilbert Arenas","30","MEM","PG",14.5,4,2,0,NA,0,NA,0,NA,1
"647","mooreet01",2012,"E'Twaun Moore","22","BOS","PG",16.7,0,NA,0,NA,4,1,2,1,1
"648","iveyro01",2012,"Royal Ivey","30","OKC","SG",18.9,0,NA,1.001,0,2.002,1.001,3.003,0.999999,1
"649","haddaha01",2012,"Hamed Haddadi","26","MEM","C",1.7,2,2,0,NA,0,NA,0,NA,1
"650","shumpim01",2012,"Iman Shumpert","21","NYK","PG",13.9,1,0,0,NA,0,NA,0,NA,1
"651","haywala01",2012,"Lazar Hayward","25","OKC","SF",11.4,0.999,0.999,0,NA,0.999,0.999,0.999,0,1
"652","mcrobjo01",2012,"Josh McRoberts","24","LAL","PF",12.9,1,1,0,NA,2,0,0,NA,1
"653","murphtr01",2012,"Troy Murphy","31","LAL","PF",25.7,0,NA,0,NA,0,NA,0,NA,1
"654","radmavl01",2012,"Vladimir Radmanović","31","ATL","SF",20.5,0,NA,1,0,0,NA,0,NA,1
"655","stephla01",2012,"Lance Stephenson","21","IND","SG",14.9,0.999,0,1.998,0,0.999,0,2.997,0.998001,1
"656","beaubro01",2012,"Rodrigue Beaubois","23","DAL","PG",16.2,0,NA,0,NA,1,0,0,NA,1
"657","goudean01",2012,"Andrew Goudelock","23","LAL","SG",18.8,0,NA,0,NA,0.999,0,0.999,0.999,1
"658","harrite01",2012,"Terrel Harris","24","MIA","SG",22.5,0,NA,0,NA,0,NA,1,1,1
"659","pendeje02",2012,"Jeff Ayres","24","IND","C",7.2,0.999,0.999,0.999,0,0.999,0,0,NA,1
"660","ortonda01",2012,"Daniel Orton","21","ORL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"661","eyengch01",2012,"Christian Eyenga","22","LAL","SF",3.7,2.001,1.0005,0.999,0.999,0,NA,0,NA,1
"662","cardibr01",2012,"Brian Cardinal","34","DAL","SF",21.7,0,NA,0,NA,0,NA,1,0,1
"663","morrida01",2012,"Darius Morris","21","LAL","PG",15.4,0.999,0.999,0,NA,0,NA,0.999,0.999,1
"664","ahearbl01",2012,"Blake Ahearn","27","UTA","PG",14.8,0.999,0,0,NA,0,NA,0.999,0.999,1
"665","pittmde01",2012,"Dexter Pittman","23","MIA","C",1.8,2,0,0,NA,0,NA,0,NA,1
"666","douglto01",2012,"Toney Douglas","25","NYK","PG",1,1,1,0,NA,0,NA,0,NA,1
"667","priceaj01",2012,"A.J. Price","25","IND","PG",19.9,0,NA,0,NA,0,NA,2,1,1
"668","evansje01",2012,"Jeremy Evans","24","UTA","SF",3.1,0,NA,1,0,0,NA,0,NA,1
"669","willise01",2012,"Sean Williams","25","BOS","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"670","wafervo01",2012,"Von Wafer","26","ORL","SG",11.9,2,2,0,NA,0,NA,3,0.999,1
"671","hamiljo02",2012,"Jordan Hamilton","21","DEN","SF",11.8,0.999,0.999,0,NA,0.999,0.999,0.999,0,1
"672","stoneju01",2012,"Julyan Stone","23","DEN","SG",9.5,1,1,0,NA,0,NA,1,0,1
"673","azubuke01",2012,"Kelenna Azubuike","28","DAL","SG",22.3,0,NA,0,NA,0,NA,2.001,0,1
"674","harpeju01",2012,"Justin Harper","22","ORL","PF",18.2,0,NA,0,NA,0,NA,1,0,1
"675","jianlyi01",2012,"Yi Jianlian","24","DAL","PF",11.5,0.999,0.999,0.999,0,0,NA,0,NA,1
"676","smithis01",2012,"Ish Smith","23","ORL","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"677","butleji01",2012,"Jimmy Butler","22","CHI","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"678","silasxa01",2012,"Xavier Silas","24","PHI","SG",0.7,1,1,0,NA,0,NA,0,NA,1
"679","youngsa01",2012,"Sam Young","26","PHI","SF",23.4,0,NA,0,NA,0,NA,1,0,1
"680","jordaje01",2012,"Jerome Jordan","25","NYK","C",1.1,2,1,0,NA,0,NA,0,NA,1
"681","vucevni01",2012,"Nikola Vučević","21","PHI","C",18.9,0,NA,0,NA,0,NA,1,0,1
"682","selbyjo01",2012,"Josh Selby","20","MEM","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
