"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"600","scottmi01",2019,"Mike Scott","30","PHI","PF",20.1,3.995,3.995,4.982,2.9892,2.021,1.0105,2.021,1.0105,1
"601","mitchdo01",2019,"Donovan Mitchell","22","UTA","SG",14.4,22.96,12.9724,26.992,3.994816,14,6.006,5.04,2.016,1
"602","whitede01",2019,"Derrick White","24","SAS","PG",11.2,21,14.994,21,11.004,9,5.004,6.975,4.98015,1
"603","bogutan01",2019,"Andrew Bogut","34","GSW","C",3.2,27.01,21.01378,7.992,2.997,1.998,0,0,NA,1
"604","gayru01",2019,"Rudy Gay","32","SAS","PF",13.2,10.99,5.98955,17.99,6.99811,16.03,5.01739,6.02,2.00466,1
"605","poeltja01",2019,"Jakob Poeltl","23","SAS","C",5.3,20.016,13.0104,14.004,9.998856,1.008,0,0,NA,1
"606","willilo02",2019,"Lou Williams","32","LAC","SG",12.5,22.984,10.986352,24.96,11.9808,16.016,7.015008,22.048,9.017632,1
"607","grantje01",2019,"Jerami Grant","24","OKC","PF",13.3,16,10,3,0,0,NA,1,1,1
"608","fournev01",2019,"Evan Fournier","26","ORL","SG",17.9,8.004,4.002,8.97,4.98732,8.004,3.0015,10.005,4.002,1
"609","shamela01",2019,"Landry Shamet","21","LAC","SG",22.3,2.014,1.007,3.99,0.9975,0.988,0.988,0,NA,1
"610","gilgesh01",2019,"Shai Gilgeous-Alexander","20","LAC","PG",14.1,15,9,7.98,0.9975,10.02,4.008,9,5.004,1
"611","leoname01",2019,"Meyers Leonard","26","POR","C",16.3,15.015,11.005995,5.98,3.98866,8.97,3.98268,2.015,1.0075,1
"612","rubiori01",2019,"Ricky Rubio","28","UTA","PG",13.1,15.972,9.9825,13.002,4.004616,13.002,7.99623,4.026,2.013,1
"613","gordoaa01",2019,"Aaron Gordon","23","ORL","PF",12.5,21.018,10.004568,7.006,4.000426,7.998,2.99925,6.014,4.011338,1
"614","brownst02",2019,"Sterling Brown","23","MIL","SG",15.4,10.982,6.984552,5.016,1.0032,0.988,0,0,NA,1
"615","roziete01",2019,"Terry Rozier","24","BOS","PG",19.3,9.027,6.021009,5.015,0,5.015,4.012,6.018,1.005006,1
"616","adamsst01",2019,"Steven Adams","25","OKC","C",5.1,18.984,15.984528,21,11.004,1.008,1.008,0,NA,1
"617","harremo01",2019,"Montrezl Harrell","25","LAC","C",5.1,37.989,32.974452,13.986,5.999994,8.001,6.00075,2.016,1.008,1
"618","millspa02",2019,"Patty Mills","30","SAS","PG",16.2,8.987,4.996772,6.02,3.01,3.01,0,3.01,3.01,1
"619","goberru01",2019,"Rudy Gobert","26","UTA","C",2.4,24,19.008,7.008,0,0.992,0,0,NA,1
"620","inglejo01",2019,"Joe Ingles","31","UTA","PF",20.4,4.995,2.997,2.997,0.998001,0,NA,0,NA,1
"621","schrode01",2019,"Dennis Schröder","25","OKC","PG",15.9,11,4.004,3.025,2.017675,10.01,7.007,11,5.995,1
"622","harrijo01",2019,"Joe Harris","27","BRK","SG",14.8,15.996,9.9975,0.989,0,3.01,1.00233,2.021,1.0105,1
"623","russeda01",2019,"D'Angelo Russell","22","BRK","PG",14.9,15.038,7.022746,18.025,6.002325,26.986,8.986338,5.974,2.987,1
"624","bogdabo02",2019,"Bojan Bogdanović","29","IND","SF",13.6,19.026,13.013784,9.009,1.999998,6.993,2.999997,5.985,0,1
"625","vucevni01",2019,"Nikola Vučević","28","ORL","C",11.7,16.008,8.004,15.022,5.002326,8.004,4.002,5.974,0.997658,1
"626","rosste01",2019,"Terrence Ross","27","ORL","SG",20,9.018,6.015006,1.998,0.999,3.996,0,3.996,0.999,1
"627","leverca01",2019,"Caris LeVert","24","BRK","SF",13.2,20.002,14.0014,11.972,3.986676,14.016,6.012864,1.022,0,1
"628","houseda01",2019,"Danuel House Jr.","25","HOU","SF",22.6,3.996,1.998,0.999,0,0.999,0.999,0,NA,1
"629","greenja01",2019,"JaMychal Green","28","LAC","PF",15.9,12.986,7.98639,3.999,0.99975,0,NA,3.01,2.00767,1
"630","augusdj01",2019,"D.J. Augustin","31","ORL","PG",16.3,7.995,4.996875,5.986,0.999662,4.018,2.009,2.009,2.009,1
"631","isaacjo01",2019,"Jonathan Isaac","21","ORL","PF",16.8,7,5.999,3,0,4,0,6,1.002,1
"632","onealro01",2019,"Royce O'Neale","25","UTA","SF",14.7,14.985,7.987005,5.985,4.985505,0,NA,0.99,0,1
"633","couside01",2019,"DeMarcus Cousins","28","GSW","C",10,16.006,11.012128,19.981,5.9943,1.007,1.007,3.975,0,1
"634","kennalu01",2019,"Luke Kennard","22","DET","SG",15.6,4.982,0.9964,8.977,2.989341,10.011,6.0066,7.99,3.995,1
"635","belinma01",2019,"Marco Belinelli","32","SAS","SG",19.2,6.004,3.002,0.988,0,2.014,1.007,8.018,2.0045,1
"636","dinwisp01",2019,"Spencer Dinwiddie","25","BRK","PG",12.2,23.002,16.009392,14.012,2.003716,0.992,0,0,NA,1
"637","ellinwa01",2019,"Wayne Ellington","31","DET","SG",20.2,3.01,1.00233,1.995,0,3.99,1.995,3.99,0.9975,1
"638","crowdja01",2019,"Jae Crowder","28","UTA","SF",18.4,8.004,7.0035,5.014,1.0028,1.012,0,1.978,0,1
"639","youngth01",2019,"Thaddeus Young","30","IND","PF",8.1,19.992,10.9956,11.004,4.005456,1.008,0,2.016,1.008,1
"640","fergute01",2019,"Terrance Ferguson","20","OKC","SG",19.1,4,2,1,0,1,0,1,0,1
"641","drumman01",2019,"Andre Drummond","25","DET","C",4.1,34.02,17.99658,15.012,4.998996,3.024,1.006992,1.026,0,1
"642","turnemy01",2019,"Myles Turner","22","IND","C",16.8,8.995,5.999665,1.015,0,0,NA,10.99,5.00045,1
"643","jerebjo01",2019,"Jonas Jerebko","31","GSW","PF",17.4,6.006,4.006002,7.014,0,2.982,0.993006,7.014,2.006004,1
"644","carrode01",2019,"DeMarre Carroll","32","BRK","PF",18.4,3.99,0.9975,6.992,0.999856,2.014,0,0.988,0,1
"645","matthwe02",2019,"Wesley Matthews","32","IND","SG",20,6,1.998,0,NA,0.99,0,2.01,0,1
"646","collida01",2019,"Darren Collison","31","IND","PG",14.7,10.98,6.98328,1.98,0.99,8.01,2.0025,13.005,5.006925,1
"647","baynear01",2019,"Aron Baynes","32","BOS","C",13.4,6.006,5.002998,0.994,0.994,0.994,0,0,NA,1
"648","allenja01",2019,"Jarrett Allen","20","BRK","C",2,26.016,18.003072,6.016,1.004672,0,NA,0,NA,1
"649","gallola01",2019,"Langston Galloway","27","DET","SG",20.6,2.992,0,2.006,0,2.992,0.996336,0.986,0.986,1
"650","shumpim01",2019,"Iman Shumpert","28","HOU","SG",23.2,2.002,1.001,0,NA,0,NA,2.002,1.001,1
"651","jacksre01",2019,"Reggie Jackson","28","DET","PG",13.7,13,6.006,13,4.004,12.025,7.010575,5.98,1.99134,1
"652","belljo01",2019,"Jordan Bell","24","GSW","C",5.5,19.003,11.002737,3.007,2.005669,7.998,3.999,0.992,0,1
"653","marjabo01",2019,"Boban Marjanović","30","PHI","C",10,12,8.004,7,3.003,8,6,10,7,1
"654","favorde01",2019,"Derrick Favors","27","UTA","C",3.6,27,20.007,6.012,3.006,0,NA,0,NA,1
"655","greenge01",2019,"Gerald Green","33","HOU","SG",20.7,2,0,4,0,5,2,0,NA,1
"656","sabondo01",2019,"Domantas Sabonis","22","IND","C",12,8.004,6.003,4.988,1.9952,2.987,0.994671,8.99,1.99578,1
"657","birchkh01",2019,"Khem Birch","26","ORL","C",5.1,7.992,6.993,7.002,2.002572,1.998,0.999,1.008,0,1
"658","cartemi01",2019,"Michael Carter-Williams","27","ORL","PG",11.9,7.006,6.004142,10.013,3.0039,3.999,0.99975,2.015,0,1
"659","monrogr01",2019,"Greg Monroe","28","PHI","C",6.1,22,10.01,10,4,1,0,3,0.999,1
"660","josepco01",2019,"Cory Joseph","27","IND","PG",14,7.008,5.003712,3,2.001,3,0,1.992,0.996,1
"661","evansty01",2019,"Tyreke Evans","29","IND","SG",13.9,19.008,8.002368,4.992,1.9968,0,NA,3.984,0,1
"662","dudleja01",2019,"Jared Dudley","33","BRK","PF",25,0,NA,0,NA,0,NA,2.002,1.001,1
"663","smithis01",2019,"Ish Smith","30","DET","PG",13.6,6.004,1.002668,6.004,1.999332,9.994,2.9982,9.006,2.998998,1
"664","boldejo01",2019,"Jonah Bolden","23","PHI","PF",22.3,1.007,1.007,1.995,0,0,NA,0,NA,1
"665","bertada01",2019,"Dāvis Bertāns","26","SAS","PF",20,1.995,0.9975,1.005,1.005,0,NA,1.005,0,1
"666","grahatr01",2019,"Treveon Graham","25","BRK","SG",19.2,2,1,1,1,0,NA,0,NA,1
"667","mccontj01",2019,"T.J. McConnell","26","PHI","PG",9.6,3.996,1.998,8.991,3.992004,8.991,2.994003,4.995,2.997,1
"668","makerth01",2019,"Thon Maker","21","DET","PF",14.1,6.994,3.993574,6.006,1.999998,0,NA,0.988,0.988,1
"669","kurucro01",2019,"Rodions Kurucs","20","BRK","SF",15.5,8,4,3,0.999,0,NA,1,1,1
"670","meeksjo01",2019,"Jodie Meeks","31","TOR","SG",16.4,4.988,2.9928,4.988,1.9952,2.001,1.0005,4.002,1.0005,1
"671","templga01",2019,"Garrett Temple","32","LAC","SG",20.4,1.001,1.001,1.001,0,0,NA,2.002,1.001,1
"672","holliro01",2019,"Rondae Hollis-Jefferson","24","BRK","SF",4.4,23.001,10.994478,3.993,0.99825,3.993,2.99475,0.99,0,1
"673","iwundwe01",2019,"Wes Iwundu","24","ORL","SF",14.7,5.994,2.997,1.008,0,1.008,0,1.008,0,1
"674","noelne01",2019,"Nerlens Noel","24","OKC","C",4.2,11,5.995,7,4.998,2,1,0,NA,1
"675","morrima02",2019,"Markieff Morris","29","OKC","PF",14.6,4,1,2,1,2,1,1.008,0,1
"676","griffbl01",2019,"Blake Griffin","29","DET","PF",10.9,18.018,9.009,6.006,3.003,1.989,0,0,NA,1
"677","feltora01",2019,"Raymond Felton","34","OKC","PG",20.6,0,NA,1.001,0,1.001,1.001,3.003,0.999999,1
"678","brownbr01",2019,"Bruce Brown","22","DET","SG",11,4.998,2.9988,4.004,1.001,0,NA,0,NA,1
"679","farieke01",2019,"Kenneth Faried","29","HOU","C",5.8,6.006,6.006,5.005,2.002,0,NA,1.001,0,1
"680","niangge01",2019,"Georges Niang","25","UTA","PF",16.5,4.004,4.004,4.994,0.9988,0,NA,0,NA,1
"681","hilarne01",2019,"Nenê","36","HOU","C",4.8,6,6,3,3,0,NA,1,1,1
"682","simmojo02",2019,"Jonathon Simmons","29","PHI","SF",14.9,8.01,4.005,3.99,0,2.01,0,6,4.002,1
"683","chandwi01",2019,"Wilson Chandler","31","LAC","SF",20.1,3.008,2.006336,0,NA,2,1,1.008,1.008,1
"684","mccawpa01",2019,"Patrick McCaw","23","TOR","SG",16.7,1,0,1,0,0,NA,0,NA,1
"685","robinje01",2019,"Jerome Robinson","21","LAC","SG",16.2,2.996,1.998332,2.002,0,0.994,0,2.002,0,1
"686","wilsodj01",2019,"D.J. Wilson","22","MIL","PF",11.4,5.008,5.008,3.008,2.006336,3.008,0,0,NA,1
"687","theisda01",2019,"Daniel Theis","26","BOS","C",7,9.002,3.996888,0.994,0,0.994,0,0.994,0.994,1
"688","sefolth01",2019,"Thabo Sefolosha","34","UTA","SF",18.4,2.002,1.001,0.994,0,0.994,0,2.002,0,1
"689","davised01",2019,"Ed Davis","29","BRK","C",2,8,6,2,1,0,NA,0,NA,1
"690","fraziti01",2019,"Tim Frazier","28","MIL","PG",14.2,6.006,5.002998,0,NA,0,NA,1.001,0,1
"691","zubaciv01",2019,"Ivica Zubac","21","LAC","C",4.5,10.008,6.0048,5.004,2.0016,3.006,1.000998,0,NA,1
"692","korkmfu01",2019,"Furkan Korkmaz","21","PHI","SG",16.6,3.006,2.005002,1.008,0,3.996,0.999,1.998,0,1
"693","robingl02",2019,"Glenn Robinson III","25","DET","SF",19,3,2.001,1.995,0,1.005,1.005,1.005,0,1
"694","ojelese01",2019,"Semi Ojeleye","24","BOS","PF",19.2,2.997,0.998001,0,NA,0.999,0,0,NA,1
"695","smartma01",2019,"Marcus Smart","24","BOS","SG",28.7,0,NA,0,NA,0,NA,0,NA,1
"696","korveky01",2019,"Kyle Korver","37","UTA","SG",24.8,0,NA,0,NA,0,NA,2,1,1
"697","mcderdo01",2019,"Doug McDermott","27","IND","SF",18.5,3,2.001,0,NA,0,NA,0,NA,1
"698","millema01",2019,"Malcolm Miller","25","TOR","SF",21.6,1,1,0,NA,1,0,0,NA,1
"699","snellto01",2019,"Tony Snell","27","MIL","SF",11.8,1.998,0.999,1.002,0,1.002,0,0,NA,1
"700","moreler01",2019,"Eric Moreland","27","TOR","PF",4.5,1,1,1,0,0,NA,0,NA,1
"701","napiesh01",2019,"Shabazz Napier","27","BRK","PG",16.2,4.004,2.002,0,NA,0,NA,2.002,2.002,1
"702","linje01",2019,"Jeremy Lin","30","TOR","PG",16.6,0.999,0,0.999,0,0.999,0,3.996,0.999,1
"703","pinsoth01",2019,"Theo Pinson","23","BRK","SG",23.5,0,NA,1,0,0,NA,0,NA,1
"704","pachuza01",2019,"Zaza Pachulia","34","DET","C",14.2,0,NA,1.002,0,3,2.001,1.998,0,1
"705","walkelo01",2019,"Lonnie Walker IV","20","SAS","SG",12.8,0,NA,4,2,2,1,1,0,1
"706","laymaja01",2019,"Jake Layman","24","POR","SF",18.5,2.002,1.001,0,NA,0,NA,0,NA,1
"707","johnsam01",2019,"Amir Johnson","31","PHI","C",3.9,2,2,2,2,0,NA,0,NA,1
"708","netora01",2019,"Raul Neto","26","UTA","PG",9.5,1.998,0.999,1.998,0,1.002,0,0,NA,1
"709","motiedo01",2019,"Donatas Motiejūnas","28","SAS","PF",5.9,4,3,5,3,0,NA,0,NA,1
"710","evansja02",2019,"Jacob Evans","21","GSW","SG",20.4,0,NA,1,0,0,NA,2,1,1
"711","martija01",2019,"Jarell Martin","24","ORL","PF",19.9,0.999,0.999,0.999,0.999,0,NA,0,NA,1
"712","wanambr01",2019,"Brad Wanamaker","29","BOS","PG",15,1.001,1.001,1.001,0,1.001,0,3.003,0.999999,1
"713","hernaju01",2019,"Juancho Hernangómez","23","DEN","PF",17.6,0.999,0,0,NA,0,NA,0,NA,1
"714","frazime01",2019,"Melvin Frazier","22","ORL","SG",13.8,1,1,1,0,0,NA,3,0.999,1
"715","thomakh01",2019,"Khyri Thomas","22","DET","SG",16.1,2.004,2.004,2.004,1.002,2.004,0,2.004,2.004,1
"716","musadz01",2019,"Džanan Musa","19","BRK","SG",9.2,2.001,2.001,0,NA,0,NA,0,NA,1
"717","yabusgu01",2019,"Guerschon Yabusele","23","BOS","PF",8,3,2.001,0,NA,0,NA,0,NA,1
"718","grantje02",2019,"Jerian Grant","26","ORL","PG",22.7,1,1,0,NA,0,NA,2,1,1
"719","allengr01",2019,"Grayson Allen","23","UTA","SG",12.8,3.003,0.999999,1.001,1.001,0,NA,0,NA,1
"720","cunnida01",2019,"Dante Cunningham","31","SAS","PF",18.7,0,NA,0.999,0,0,NA,0,NA,1
"721","holidaa01",2019,"Aaron Holiday","22","IND","PG",17.4,1,1,0,NA,0,NA,2,0,1
"722","williro04",2019,"Robert Williams","21","BOS","C",2.4,1,1,1,0,0,NA,0,NA,1
"723","pondequ01",2019,"Quincy Pondexter","30","SAS","SF",16.4,0,NA,1,0,0,NA,0,NA,1
"724","simonan01",2019,"Anfernee Simons","19","POR","SG",12.3,2.002,0,2.002,0,0,NA,1.001,0,1
"725","thornsi01",2019,"Sindarius Thornwell","24","LAC","SG",14,1.998,0.999,1.002,0,0,NA,0,NA,1
"726","labissk01",2019,"Skal Labissière","22","POR","PF",15.4,0,NA,2,1,0,NA,0,NA,1
"727","wallaty01",2019,"Tyrone Wallace","24","LAC","PG",8.4,1,1,1,0,2,0,0,NA,1
"728","caldejo01",2019,"José Calderón","37","DET","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"729","leaftj01",2019,"T.J. Leaf","21","IND","PF",9.8,2.001,0,0,NA,0,NA,0,NA,1
"730","jonesda03",2019,"Damian Jones","23","GSW","C",1.9,1,1,0,NA,0,NA,0,NA,1
"731","lylestr01",2019,"Trey Lyles","23","DEN","PF",13.9,0,NA,2.001,0,0,NA,0,NA,1
"732","udohek01",2019,"Ekpe Udoh","31","UTA","C",11.1,0,NA,0,NA,1,0,0,NA,1
"733","naderab01",2019,"Abdel Nader","25","OKC","SF",3.2,1,1,1,0,0,NA,0,NA,1
"734","vandeja01",2019,"Jarred Vanderbilt","19","DEN","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"735","smithzh01",2019,"Zhaire Smith","19","PHI","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"736","leuerjo01",2019,"Jon Leuer","29","DET","PF",7.2,1,1,0,NA,1,0,0,NA,1
"737","burtode02",2019,"Deonte Burton","25","OKC","SG",12.3,2,1,1,0,0,NA,0,NA,1
"738","bouchch01",2019,"Chris Boucher","26","TOR","PF",15.8,2,1,0,NA,0,NA,0,NA,1
"739","clarkga01",2019,"Gary Clark","24","HOU","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"740","harteis01",2019,"Isaiah Hartenstein","20","HOU","PF",2.5,1,1,1,1,0,NA,0,NA,1
"741","oquinky01",2019,"Kyle O'Quinn","28","IND","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"742","sumneed01",2019,"Edmond Sumner","23","IND","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
