"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"602","stephla01",2016,"Lance Stephenson","25","MEM","SF",13.1,11,8.998,4.004,0,9.02,4.00488,15.004,7.997132,1
"603","allento01",2016,"Tony Allen","34","MEM","SG",11,10.989,2.999997,7.986,1.9965,2.013,0,5.016,4.0128,1
"604","varejan01",2016,"Anderson Varejão","33","GSW","C",7.3,6.006,4.006002,4.004,0,2.002,1.001,2.002,0,1
"605","milescj01",2016,"C.J. Miles","28","IND","SF",17.7,6.004,3.002,5.016,2.0064,3.99,0,3.002,3.002,1
"606","cartevi01",2016,"Vince Carter","39","MEM","SG",12.4,9.009,3.999996,7.986,0.99825,0.99,0.99,5.016,2.0064,1
"607","munfoxa02",2016,"Xavier Munford","23","MEM","SG",14.1,5.992,1.995336,5.012,1.0024,4.004,2.002,5.992,2.996,1
"608","hardati02",2016,"Tim Hardaway Jr.","23","ATL","SG",17.8,4.004,3.003,2.99,0.99567,0,NA,4.992,0.9984,1
"609","hasleud01",2016,"Udonis Haslem","35","MIA","PF",6.3,10.005,7.0035,0,NA,3,0,1.995,0.9975,1
"610","stoudam01",2016,"Amar'e Stoudemire","33","MIA","C",6.1,12.008,8.009336,1.995,1.995,1.007,0,4.009,1.00225,1
"611","sullija01",2016,"Jared Sullinger","23","BOS","PF",10.3,18.984,4.992792,2.982,0.993006,3.99,0.9975,12.012,3.999996,1
"612","johnsst04",2016,"Stanley Johnson","19","DET","SF",15.9,2.001,1.0005,6.992,2.999568,0.989,0,2.99,1.99433,1
"613","beaslmi01",2016,"Michael Beasley","27","HOU","PF",11.2,9.982,7.9856,13.018,5.01193,10.994,3.001362,5.98,3.98866,1
"614","collini01",2016,"Nick Collison","35","OKC","PF",6.5,4.002,3.0015,0,NA,1.002,0,1.002,1.002,1
"615","anderch01",2016,"Chris Andersen","37","MEM","C",5,9,5.004,0,NA,0,NA,3,0,1
"616","mbahalu01",2016,"Luc Mbah a Moute","29","LAC","PF",0.9,6,4.002,0,NA,0,NA,0,NA,1
"617","aldrico01",2016,"Cole Aldrich","27","LAC","C",4.4,4.995,3.996,10.005,6.003,0,NA,0,NA,1
"618","johnswe01",2016,"Wesley Johnson","28","LAC","SF",22.7,0.994,0.994,0.994,0,0.994,0.994,2.002,0,1
"619","breweco01",2016,"Corey Brewer","29","HOU","SF",12.5,6.993,3.993003,6.993,0.999999,1.998,0,0.999,0.999,1
"620","morroan01",2016,"Anthony Morrow","30","OKC","SG",19.1,3,2.001,0,NA,3,2.001,4.008,2.004,1
"621","mozgoti01",2016,"Timofey Mozgov","29","CLE","C",5,7.995,4.996875,4.005,1.00125,3,0,0,NA,1
"622","mejrisa01",2016,"Salah Mejri","29","DAL","C",2.8,9,7.002,0,NA,0,NA,1,0,1
"623","lawsoty01",2016,"Ty Lawson","28","IND","PG",10.9,7.002,2.002572,1.998,0.999,3.006,2.005002,3.006,1.000998,1
"624","greenja01",2016,"JaMychal Green","25","MEM","PF",9.2,10.01,9.009,2.002,1.001,2.002,0,6.996,2.000856,1
"625","willima01",2016,"Mo Williams","33","CLE","PG",19.6,1.988,0.994,0,NA,5.992,1.995336,7,2.002,1
"626","muscami01",2016,"Mike Muscala","24","ATL","C",10.8,10,5,1,1,3,2.001,0,NA,1
"627","payneca01",2016,"Cameron Payne","21","OKC","PG",17.9,0.988,0,6.006,3.003,4.992,1.9968,4.004,0,1
"628","poweldw01",2016,"Dwight Powell","24","DAL","PF",6.2,12.996,7.99254,1.007,0,0,NA,4.009,1.00225,1
"629","johnsty01",2016,"Tyler Johnson","23","MIA","SG",18,2.002,2.002,0,NA,1.001,0,2.002,0,1
"630","humphkr01",2016,"Kris Humphries","30","ATL","PF",13.3,8.988,4.997328,4.004,3.003,0,NA,5.012,0,1
"631","jonesja02",2016,"James Jones","35","CLE","SF",22.9,0,NA,0,NA,0,NA,3,0.999,1
"632","thompja02",2016,"Jason Thompson","29","TOR","C",6.6,5.004,4.0032,1.998,0,0,NA,0.999,0,1
"633","piercpa01",2016,"Paul Pierce","38","LAC","SF",19.5,0.996,0,0,NA,0.996,0,5.004,1.0008,1
"634","hawessp01",2016,"Spencer Hawes","27","CHO","PF",14.3,1.001,1.001,3.003,0.999999,5.005,3.003,0,NA,1
"635","allenla01",2016,"Lavoy Allen","26","IND","PF",7.6,4,1,3,0.999,0,NA,3,0.999,1
"636","singlky01",2016,"Kyle Singler","27","OKC","SF",14.3,0,NA,3.996,0.999,0.999,0,0,NA,1
"637","jonesda02",2016,"Dahntay Jones","35","CLE","SF",12.2,4.004,3.003,2.002,2.002,1.001,0,3.003,0,1
"638","martike02",2016,"Kevin Martin","32","SAS","SG",14.7,6,1.002,1,0,1,1,4,2,1
"639","willide01",2016,"Deron Williams","31","DAL","PG",14.2,5.004,1.0008,3.006,1.000998,0,NA,3.006,1.000998,1
"640","martija01",2016,"Jarell Martin","21","MEM","PF",5.9,6,3,0,NA,0,NA,2,0,1
"641","baynear01",2016,"Aron Baynes","29","DET","C",4.1,5.004,4.0032,2.997,0,0.999,0,0,NA,1
"642","capelca01",2016,"Clint Capela","21","HOU","C",2.8,5.004,2.0016,3.996,0.999,0,NA,0,NA,1
"643","blakest01",2016,"Steve Blake","35","DET","PG",13.6,1,0,1,0,1,0,0,NA,1
"644","marjabo01",2016,"Boban Marjanović","27","SAS","C",6.2,5.004,5.004,3,2.001,3,0.999,0.996,0,1
"645","wrighde01",2016,"Delon Wright","23","TOR","PG",6.5,7,3.003,0,NA,1,0,1,0,1
"646","hunterj01",2016,"R.J. Hunter","22","BOS","SG",18.6,0.999,0.999,0,NA,1.998,0,0.999,0,1
"647","mcadoja01",2016,"James Michael McAdoo","23","GSW","PF",2.8,3,2.001,1,0,0,NA,0,NA,1
"648","smithjo03",2016,"Josh Smith","30","HOU","PF",18.4,1.001,1.001,3.003,0.999999,1.001,0,0,NA,1
"649","zellety01",2016,"Tyler Zeller","26","BOS","C",9.3,7.005,3.999855,1.005,1.005,1.005,0,6,1.998,1
"650","roberbr01",2016,"Brian Roberts","30","POR","PG",20,0,NA,0.999,0,0.999,0.999,2.997,0.998001,1
"651","millean02",2016,"Andre Miller","39","SAS","PG",15.2,3.003,2.003001,0,NA,1.001,0,0,NA,1
"652","mcdankj01",2016,"K.J. McDaniels","22","HOU","SF",10.1,2.002,1.001,6.994,2.000284,0,NA,1.001,0,1
"653","leeda02",2016,"David Lee","32","DAL","PF",2.6,5,4,3,2.001,0,NA,0,NA,1
"654","bradlav01",2016,"Avery Bradley","25","BOS","SG",17.8,3.008,2.006336,0,NA,0,NA,6,4.002,1
"655","kamanch01",2016,"Chris Kaman","33","POR","C",11.6,1.008,1.008,5.004,2.0016,5.994,1.000998,5.994,2.997,1
"656","olynyke01",2016,"Kelly Olynyk","24","BOS","C",13.3,2.997,0,0.999,0,0,NA,1.998,0.999,1
"657","noguelu01",2016,"Lucas Nogueira","23","TOR","C",4,3,3,0,NA,1,0,0,NA,1
"658","hinriki01",2016,"Kirk Hinrich","35","ATL","PG",21.4,0,NA,0,NA,0,NA,3.997,0.99925,1
"659","prigipa01",2016,"Pablo Prigioni","38","LAC","PG",19.4,0,NA,0,NA,3,0,0,NA,1
"660","simmojo02",2016,"Jonathon Simmons","26","SAS","SG",10.6,5,2,0,NA,2,0,0,NA,1
"661","tollian01",2016,"Anthony Tolliver","30","DET","PF",20.3,0,NA,0,NA,1,1,1,1,1
"662","bullore01",2016,"Reggie Bullock","24","DET","SF",16,1.998,1.998,0,NA,0,NA,1.002,1.002,1
"663","hairspj02",2016,"P.J. Hairston","23","MEM","SF",17.7,1.002,0,0,NA,1.002,1.002,1.002,0,1
"664","pattela01",2016,"Lamar Patterson","24","ATL","SG",14.2,3.003,0.999999,0,NA,0,NA,1.001,0,1
"665","villach01",2016,"Charlie Villanueva","31","DAL","PF",14.2,2.004,2.004,3.996,0,0.996,0,0,NA,1
"666","wrighdo01",2016,"Dorell Wright","30","MIA","SF",19.5,1,1,1,1,0,NA,3,0.999,1
"667","danietr01",2016,"Troy Daniels","24","CHO","SG",17.7,1,0,1,0,0,NA,3,0.999,1
"668","hilljo01",2016,"Jordan Hill","28","IND","C",12.1,0,NA,0.999,0,0.999,0,0.999,0,1
"669","mcgeeja01",2016,"JaVale McGee","28","DAL","C",12.8,0,NA,1,1,0,NA,1,0,1
"670","vonleno01",2016,"Noah Vonleh","20","POR","PF",10.7,0,NA,2.001,0,0,NA,0.999,0,1
"671","gutiejo01",2016,"Jorge Gutiérrez","27","CHO","PG",10.3,0.999,0,0,NA,2.001,0,0,NA,1
"672","lambje01",2016,"Jeremy Lamb","23","CHO","SG",11.7,1.998,0.999,1.998,1.998,0.999,0.999,2.997,0,1
"673","harremo01",2016,"Montrezl Harrell","22","HOU","PF",9.8,0.999,0.999,0.999,0,0,NA,0,NA,1
"674","goudean01",2016,"Andrew Goudelock","27","HOU","PG",17,0,NA,0,NA,3,2.001,1.998,0.999,1
"675","mohamna01",2016,"Nazr Mohammed","38","OKC","C",11.6,1,1,0,NA,0,NA,1,0,1
"676","robingl02",2016,"Glenn Robinson III","22","IND","SF",9.4,2,2,0,NA,1,0,1,1,1
"677","youngjo01",2016,"Joe Young","23","IND","PG",20.7,0,NA,0,NA,3,2.001,1,0,1
"678","youngja01",2016,"James Young","20","BOS","SG",19.6,0,NA,0,NA,0,NA,2.001,1.0005,1
"679","huestjo01",2016,"Josh Huestis","24","OKC","PF",18.7,0,NA,0.999,0,0,NA,0,NA,1
"680","mickejo01",2016,"Jordan Mickey","21","BOS","PF",4.8,3,2.001,0,NA,0,NA,1,0,1
"681","connapa01",2016,"Pat Connaughton","23","POR","SG",19.5,1,1,0,NA,0,NA,1,0,1
"682","montelu01",2016,"Luis Montero","22","POR","SG",19,0,NA,0.999,0.999,0,NA,0,NA,1
"683","harriaa01",2016,"Aaron Harrison","21","CHO","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"684","wilcocj01",2016,"C.J. Wilcox","25","LAC","SG",17.8,0,NA,0,NA,0,NA,1,0,1
"685","hansbty01",2016,"Tyler Hansbrough","30","CHO","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"686","weberbr01",2016,"Briante Weber","23","MIA","PG",16.1,0,NA,0,NA,0,NA,1,0,1
"687","mcraejo01",2016,"Jordan McRae","24","CLE","PG",10.9,1,1,1,1,1,1,0,NA,1
"688","pendeje02",2016,"Jeff Ayres","28","LAC","C",0.1,1,1,0,NA,0,NA,0,NA,1
"689","dinwisp01",2016,"Spencer Dinwiddie","22","DET","PG",1.1,1,1,0,NA,0,NA,0,NA,1
"690","meeksjo01",2016,"Jodie Meeks","28","DET","SG",6.2,0,NA,1,1,0,NA,0,NA,1
"691","hollajo02",2016,"John Holland","27","BOS","SF",24.8,0,NA,0,NA,0,NA,0,NA,1
