"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"602","rondora01",2021,"Rajon Rondo","34","LAC","PG",15.9,16.006,6.00225,5.989,1.000163,2.014,0,1.007,0,1
"603","thybuma01",2021,"Matisse Thybulle","23","PHI","SG",17.5,13.988,11.987716,4.004,2.002,0,NA,0,NA,1
"604","kennalu01",2021,"Luke Kennard","24","LAC","SG",22,2.015,2.015,7.02,4.00842,2.015,1.0075,2.99,2.99,1
"605","powelno01",2021,"Norman Powell","27","POR","SF",12.5,24.016,17.003328,13.984,6.992,4.028,2.014,7.98,1.995,1
"606","shamela01",2021,"Landry Shamet","23","BRK","SG",18.3,7.011,5.005854,4.018,1.0045,0.984,0.984,2.993,0.996669,1
"607","hillge01",2021,"George Hill","34","PHI","PG",14.6,10.019,7.0133,7.998,1.9995,3.999,1.9995,2.021,0,1
"608","moranja01",2021,"Ja Morant","21","MEM","PG",12.1,20.001,15.00075,42.036,20.009136,17.967,8.9835,2.034,1.017,1
"609","greenda02",2021,"Danny Green","33","PHI","SF",21.4,6,4.998,3.024,2.017008,0,NA,2.016,0,1
"610","schrode01",2021,"Dennis Schröder","27","LAL","SG",13.6,21,14.007,10.01,3.003,7.98,1.995,4.97,0.994,1
"611","korkmfu01",2021,"Furkan Korkmaz","23","PHI","SG",18.5,11.972,7.985324,2.993,0.996669,10.001,4.0004,4.015,3.01125,1
"612","bealbr01",2021,"Bradley Beal","27","WAS","SG",13.2,23.985,15.997995,30.012,12.995196,17.958,6.985662,18.942,12.956328,1
"613","greenja01",2021,"JaMychal Green","30","DEN","PF",12.5,21.015,13.008285,1.98,0,0.99,0.99,0.99,0,1
"614","klebima01",2021,"Maxi Kleber","29","DAL","PF",20.7,2.01,1.005,2.01,1.005,3.99,0.9975,2.01,1.005,1
"615","westbru01",2021,"Russell Westbrook","32","WAS","PG",13.2,16.968,8.976072,16.968,2.002224,9.996,4.998,19.992,6.9972,1
"616","tatumja01",2021,"Jayson Tatum","22","BOS","SF",14.7,20.979,13.992993,19.98,4.995,17.982,5.988006,15.984,7.992,1
"617","smartma01",2021,"Marcus Smart","26","BOS","PG",20.2,6.996,3.994716,6.996,3.001284,6.006,4.006002,2.97,1.98099,1
"618","randlju01",2021,"Julius Randle","26","NYK","PF",14.5,20.962,11.969302,10.998,1.000818,15.04,2.00032,14.006,2.002858,1
"619","conlemi01",2021,"Mike Conley","33","UTA","PG",17.9,4.012,1.003,21.012,8.005572,5.032,1.0064,1.02,1.02,1
"620","brookdi01",2021,"Dillon Brooks","25","MEM","SF",11.2,23.959,18.975528,26.966,10.975162,20.952,7.982712,5.044,4.0352,1
"621","rosede01",2021,"Derrick Rose","32","NYK","PG",11.9,25.032,14.01792,13.02,7.00476,15.036,7.021812,14.028,4.012008,1
"622","nurkiju01",2021,"Jusuf Nurkić","26","POR","C",5.5,25.025,18.018,23.98,10.98284,0,NA,0.99,0,1
"623","hachiru01",2021,"Rui Hachimura","22","WAS","PF",14.1,8.977,7.980553,8.977,2.989341,7.99,7.99,6.016,1.004672,1
"624","fournev01",2021,"Evan Fournier","28","BOS","SF",16.7,8.001,6.00075,10.017,2.0034,10.017,4.0068,4.977,1.9908,1
"625","okongon01",2021,"Onyeka Okongwu","20","ATL","C",6.9,15.004,10.997932,8.99,2.99367,3.999,2.99925,2.015,0,1
"626","valanjo01",2021,"Jonas Valančiūnas","28","MEM","C",8.1,13.978,11.979146,29,16.008,4.002,1.0005,3.016,2.011672,1
"627","barrerj01",2021,"RJ Barrett","20","NYK","SG",13,21.976,12.987816,12.998,4.003384,2.01,1.005,2.01,0,1
"628","bullore01",2021,"Reggie Bullock","29","NYK","SF",20.7,4.992,1.9968,1.014,0,1.989,1.989,1.989,0.9945,1
"629","maxeyty01",2021,"Tyrese Maxey","20","PHI","SG",11.7,17.028,11.017116,15.972,6.995736,12.012,5.009004,8.976,1.992672,1
"630","butleji01",2021,"Jimmy Butler","31","MIA","SF",12.7,14.016,6.012864,14.016,2.004288,16,5.008,4.992,1.9968,1
"631","huntede01",2021,"De'Andre Hunter","23","ATL","SF",15.7,5.985,1.993005,7.02,2.00772,7.02,3.01158,9,5.004,1
"632","howardw01",2021,"Dwight Howard","35","PHI","C",2.7,21,14.007,8.01,2.0025,0,NA,0,NA,1
"633","greenje02",2021,"Jeff Green","34","BRK","PF",16.2,9.009,2.999997,5.016,2.0064,0,NA,0.99,0.99,1
"634","saricda01",2021,"Dario Šarić","26","PHO","C",13.4,16.02,10.0125,4.995,0.999,4.005,1.00125,1.98,0.99,1
"635","caldwke01",2021,"Kentavious Caldwell-Pope","27","LAL","SG",19.1,6.003,6.003,0,NA,0,NA,4.002,1.0005,1
"636","hillso01",2021,"Solomon Hill","29","ATL","PF",19.3,4.008,3.006,1.992,0,0,NA,0,NA,1
"637","favorde01",2021,"Derrick Favors","29","UTA","C",2.7,18.009,14.011002,2.99,1.99433,2.001,0,0,NA,1
"638","davisan02",2021,"Anthony Davis","27","LAL","PF",12,17.98,11.99266,7.006,5.002284,15.996,5.006748,9.982,0.9982,1
"639","anthoca01",2021,"Carmelo Anthony","36","POR","PF",21,3,2.001,3,0.999,3,2.001,13.98,5.99742,1
"640","anderky01",2021,"Kyle Anderson","27","MEM","PF",11.6,9.996,7.9968,16.002,5.008626,2.016,1.008,2.016,1.008,1
"641","gibsota01",2021,"Taj Gibson","35","NYK","C",2.7,16,11.008,2,1,2,0,0,NA,1
"642","jacksja02",2021,"Jaren Jackson Jr.","21","MEM","C",15.2,15.012,10.013004,11.016,5.01228,0,NA,0,NA,1
"643","adebaba01",2021,"Bam Adebayo","23","MIA","C",8.1,16.017,8.0085,14.991,7.000797,23.997,10.990626,1.995,0,1
"644","thomptr01",2021,"Tristan Thompson","29","BOS","C",1.9,26.01,13.99338,7.99,5.9925,0,NA,0,NA,1
"645","claxtni01",2021,"Nic Claxton","21","BRK","C",3,16.008,10.005,12.006,3.0015,0.986,0.986,0,NA,1
"646","niangge01",2021,"Georges Niang","27","UTA","PF",20.9,1.989,0.9945,4.017,0,3.003,0.999999,0,NA,1
"647","kuzmaky01",2021,"Kyle Kuzma","25","LAL","SF",15.4,14.016,5.003712,3.024,1.006992,3.984,2.988,3.984,0.996,1
"648","burksal01",2021,"Alec Burks","29","NYK","SG",15.8,10.976,5.98192,3.976,1.988,10.976,4.99408,5.992,2.996,1
"649","miltosh01",2021,"Shake Milton","24","PHI","SG",15.3,4.982,1.9928,17.014,2.007652,4.982,1.9928,0.987,0.987,1
"650","carusal01",2021,"Alex Caruso","26","LAL","PG",12.7,15.01,7.00967,5.016,2.0064,0,NA,0.988,0,1
"651","teaguje01",2021,"Jeff Teague","32","MIL","PG",13.9,3.007,0,11.005,1.001455,6.014,3.007,0,NA,1
"652","gaffoda01",2021,"Daniel Gafford","22","WAS","C",2.4,21.008,19.999616,4.004,2.002,0.988,0,0,NA,1
"653","dragigo01",2021,"Goran Dragić","34","MIA","PG",17.5,7.992,4.995,5.994,1.996002,7.992,3.996,5.994,2.997,1
"654","allengr01",2021,"Grayson Allen","25","MEM","SG",18,3.003,2.003001,7.986,1.9965,0.99,0,0,NA,1
"655","brunsja01",2021,"Jalen Brunson","24","DAL","PG",13.5,11,5.995,5.016,2.0064,12.012,3.999996,2.992,1.995664,1
"656","howarma02",2021,"Markus Howard","21","DEN","SG",20.6,3.996,1.998,2.997,0.998001,0,NA,3.996,0.999,1
"657","netora01",2021,"Raul Neto","28","WAS","PG",14.8,5.984,3.991328,9.01,2.00022,2.992,0.996336,0.986,0.986,1
"658","smithis01",2021,"Ish Smith","32","WAS","PG",12.3,10.019,6.0114,7.009,2.004574,11.008,5.00864,7.998,0.99975,1
"659","matthwe02",2021,"Wesley Matthews","34","LAL","SG",19.9,5.016,3.0096,0.99,0,2.013,0,0,NA,1
"660","millspa01",2021,"Paul Millsap","35","DEN","PF",15.3,13,9.997,10,5,3,0.999,1,0,1
"661","langfro01",2021,"Romeo Langford","21","BOS","SG",15.9,8.992,5.997664,4,1,0.992,0,0.992,0,1
"662","simonan01",2021,"Anfernee Simons","21","POR","SG",21.5,1,1,1,1,4,0,1,1,1
"663","bertada01",2021,"Dāvis Bertāns","28","WAS","PF",24.2,1.998,1.998,1.998,0.999,0,NA,0,NA,1
"664","drumman01",2021,"Andre Drummond","27","LAL","C",1.9,24.992,14.9952,7.008,4.001568,0,NA,0,NA,1
"665","jamesmi02",2021,"Mike James","30","BRK","PG",14.8,4.988,0.9976,12.986,3.999688,7.009,4.002139,2.021,0,1
"666","robindu01",2021,"Duncan Robinson","26","MIA","SF",25,2.001,1.0005,0,NA,0,NA,0,NA,1
"667","banede01",2021,"Desmond Bane","22","MEM","SG",19.8,1.007,1.007,3.002,2.002334,3.002,2.002334,0,NA,1
"668","arizatr01",2021,"Trevor Ariza","35","MIA","SF",18.7,4.002,1.0005,2.001,1.0005,0,NA,0,NA,1
"669","richajo01",2021,"Josh Richardson","27","DAL","SG",14.8,5.012,3.0072,8.008,3.003,1.988,0.994,2.996,0.997668,1
"670","herroty01",2021,"Tyler Herro","21","MIA","SG",18.8,3.002,2.002334,3.99,0.9975,6.004,1.999332,6.004,1.002668,1
"671","nunnke01",2021,"Kendrick Nunn","25","MIA","PG",17.6,3.01,3.01,7.009,3.006861,7.998,2.99925,7.009,3.006861,1
"672","noelne01",2021,"Nerlens Noel","26","NYK","C",3,7,3.997,1,0,2,1,0,NA,1
"673","reddica01",2021,"Cam Reddish","21","ATL","SF",15,7.992,2.997,5.004,2.0016,3.996,1.998,5.004,3.0024,1
"674","walkeke02",2021,"Kemba Walker","30","BOS","PG",16.3,9.02,4.00488,4.018,0,4.018,2.009,7.011,4.003281,1
"675","gasolma01",2021,"Marc Gasol","36","LAL","C",22.6,1.001,1.001,0,NA,1.001,0,0,NA,1
"676","meltode01",2021,"De'Anthony Melton","22","MEM","PG",18.2,6.014,4.011338,3.999,0.99975,0.992,0,0,NA,1
"677","marjabo01",2021,"Boban Marjanović","32","DAL","C",3.4,18.993,9.002682,18.993,10.996947,1.014,0,0,NA,1
"678","bartowi01",2021,"Will Barton","30","DEN","SF",16.3,7.009,6.006713,10.019,5.0095,3.01,1.00233,2.021,0,1
"679","quickim01",2021,"Immanuel Quickley","21","NYK","PG",14.2,6.996,1.000428,9.009,2.999997,5.016,2.0064,0.99,0,1
"680","nesmiaa01",2021,"Aaron Nesmith","21","BOS","SF",20.8,1.998,0,1.008,0,0,NA,1.008,1.008,1
"681","lopezro01",2021,"Robin Lopez","32","WAS","C",5.7,6,4.002,16,12,3,2.001,0,NA,1
"682","iguodan01",2021,"Andre Iguodala","37","MIA","SF",18.2,2.002,2.002,1.001,1.001,1.001,0,0,NA,1
"683","divindo01",2021,"Donte DiVincenzo","24","MIL","SG",23.3,3.008,1.001664,0,NA,1.008,0,0,NA,1
"684","johnsty01",2021,"Tyler Johnson","28","BRK","SG",21.4,0,NA,1.003,0,2.006,1.003,2.992,1.995664,1
"685","kaminfr01",2021,"Frank Kaminsky","27","PHO","C",9.5,10.01,8.008,4.004,0,2.992,0.996336,0,NA,1
"686","pritcpa01",2021,"Payton Pritchard","23","BOS","SG",19.1,2.992,1.995664,1.003,0,1.003,0,2.006,1.003,1
"687","snellto01",2021,"Tony Snell","29","ATL","SG",18.6,1.008,0,4,1,0,NA,0,NA,1
"688","toppiob01",2021,"Obi Toppin","22","NYK","PF",11.5,10.005,7.0035,2.99,1.99433,0,NA,0.989,0,1
"689","caulewi01",2021,"Willie Cauley-Stein","27","DAL","C",2.8,5.004,4.0032,3.996,1.998,0,NA,0,NA,1
"690","parkeja01",2021,"Jabari Parker","25","BOS","PF",12,3.99,2.9925,6.006,6.006,3.99,0,1.995,1.995,1
"691","couside01",2021,"DeMarcus Cousins","30","LAC","C",8.3,18.018,9.009,13.02,5.0127,1.008,1.008,0,NA,1
"692","willigr01",2021,"Grant Williams","22","BOS","PF",11.4,5.004,3.0024,2.004,1.002,0.996,0,0,NA,1
"693","dedmode01",2021,"Dewayne Dedmon","31","MIA","C",6.8,12.006,9.0045,1.998,0,0,NA,1.008,0,1
"694","kanteen01",2021,"Enes Freedom","28","POR","C",3.2,4,1,4,3,0,NA,0,NA,1
"695","poweldw01",2021,"Dwight Powell","29","DAL","C",3.3,7,7,0,NA,0,NA,1,0,1
"696","bryanel01",2021,"Elijah Bryant","25","MIL","SG",13.2,6,4.002,3,2.001,3,0.999,0,NA,1
"697","hortota01",2021,"Talen Horton-Tucker","20","LAL","SG",10.5,6,3,10.008,6.0048,1.992,0.996,1.008,0,1
"698","jonesty01",2021,"Tyus Jones","24","MEM","PG",14,0,NA,7.004,2.003144,3.995,1.9975,2.006,1.003,1
"699","mooreet01",2021,"E'Twaun Moore","31","PHO","SG",11.3,5.994,3.997998,5.004,2.0016,0,NA,1.998,0.999,1
"700","williro04",2021,"Robert Williams","23","BOS","C",2.7,9.996,7.9968,2.996,0.997668,0.994,0,0,NA,1
"701","antetth01",2021,"Thanasis Antetokounmpo","28","MIL","SF",4.1,3.997,1.9985,3.003,0,0,NA,0,NA,1
"702","lenal01",2021,"Alex Len","27","WAS","C",3.8,6.006,5.002998,7,2.002,0.994,0.994,0,NA,1
"703","onimi01",2021,"Miye Oni","23","UTA","SG",24.3,0,NA,0,NA,0,NA,0,NA,1
"704","harrish01",2021,"Shaquille Harrison","27","DEN","SG",9,2,2,1,0,0,NA,0,NA,1
"705","harremo01",2021,"Montrezl Harrell","27","LAL","C",4.7,7.994,4.99625,4.004,2.002,2.002,1.001,0,NA,1
"706","morrima02",2021,"Markieff Morris","31","LAL","PF",14.9,0,NA,3.996,0.999,0.999,0,0,NA,1
"707","holliro01",2021,"Rondae Hollis-Jefferson","26","POR","PF",3.4,4,3,0,NA,1,1,0,NA,1
"708","mclembe01",2021,"Ben McLemore","27","LAL","SG",20.8,0,NA,0.999,0,0.999,0,0.999,0,1
"709","diakima01",2021,"Mamadi Diakite","24","MIL","PF",7.5,5,1,3,0,0,NA,0,NA,1
"710","scottmi01",2021,"Mike Scott","32","PHI","PF",20.7,0.999,0,0.999,0,0,NA,0,NA,1
"711","mcgeeja01",2021,"JaVale McGee","33","DEN","C",8.4,4,1,3,2.001,1,0,0,NA,1
"712","dunnkr01",2021,"Kris Dunn","26","ATL","PG",12.9,0,NA,2,0,2,1,0,NA,1
"713","gillan01",2021,"Anthony Gill","28","WAS","PF",11.2,0,NA,2.001,0,0,NA,0,NA,1
"714","nworajo01",2021,"Jordan Nwora","22","MIL","SF",16.3,5.004,2.0016,1.008,0,1.008,0,3.006,0,1
"715","merrisa01",2021,"Sam Merrill","24","MIL","SG",20.7,1.001,1.001,0,NA,1.001,0,0,NA,1
"716","bjeline01",2021,"Nemanja Bjelica","32","MIA","PF",20.6,2.002,1.001,1.001,0,0,NA,0,NA,1
"717","naderab01",2021,"Abdel Nader","27","PHO","SF",11.3,3,0.999,0,NA,0,NA,1.002,1.002,1
"718","luwawti01",2021,"Timothé Luwawu-Cabarrot","25","BRK","SF",20.5,0,NA,1,1,1,0,2,0,1
"719","johnsal02",2021,"Alize Johnson","24","BRK","PF",2.7,4.998,2.9988,2.002,1.001,0,NA,0,NA,1
"720","carteje01",2021,"Jevon Carter","25","PHO","PG",18.6,0,NA,1,1,1,0,4,2,1
"721","perryre01",2021,"Reggie Perry","20","BRK","PF",11.9,5.005,4.004,3.003,0.999999,0,NA,0,NA,1
"722","cancavl01",2021,"Vlatko Čančar","23","DEN","PF",11.7,0.999,0.999,0.999,0.999,0,NA,0,NA,1
"723","chiozch01",2021,"Chris Chiozza","25","BRK","PG",18.3,0,NA,1.001,0,2.002,1.001,1.001,0,1
"724","mellini01",2021,"Nicolò Melli","30","DAL","PF",13.1,2,0,0,NA,0,NA,0,NA,1
"725","smithja04",2021,"Jalen Smith","20","PHO","PF",7.4,2,1,1,0,0,NA,0,NA,1
"726","nnajize01",2021,"Zeke Nnaji","20","DEN","PF",22.1,1,1,0,NA,0,NA,0,NA,1
"727","tillmxa01",2021,"Xavier Tillman Sr.","22","MEM","PF",10.9,1,0,2,1,1,0,0,NA,1
"728","hutchch01",2021,"Chandler Hutchison","24","WAS","SF",7.7,1,1,2,1,2,0,0,NA,1
"729","ibakase01",2021,"Serge Ibaka","31","LAC","C",11.1,3,2.001,1.002,1.002,0,NA,0,NA,1
"730","mayssk01",2021,"Skylar Mays","23","ATL","SG",1.2,5,4,0,NA,0,NA,0,NA,1
"731","mathega01",2021,"Garrison Mathews","24","WAS","SG",24.9,0,NA,0,NA,0,NA,0,NA,1
"732","burketr01",2021,"Trey Burke","28","DAL","PG",15.7,1.001,0,1.001,0,1.001,0,1.001,0,1
"733","coffeam01",2021,"Amir Coffey","23","LAC","SG",13.3,0,NA,1,1,2,1,0,NA,1
"734","ferreyo01",2021,"Yogi Ferrell","27","LAC","PG",18.3,0,NA,0,NA,1,1,3,0.999,1
"735","oturuda01",2021,"Daniel Oturu","21","LAC","C",8.9,1,1,3,0.999,0,NA,0,NA,1
"736","jacksju01",2021,"Justin Jackson","25","MIL","SF",12.8,2,2,1,1,0,NA,0,NA,1
"737","gallola01",2021,"Langston Galloway","29","PHO","SG",12.2,1.001,1.001,2.002,0,2.002,0,0,NA,1
"738","knighna01",2021,"Nathan Knight","23","ATL","PF",10.9,3.003,0.999999,1.001,1.001,0,NA,1.001,0,1
"739","vincega01",2021,"Gabe Vincent","24","MIA","PG",22.3,0,NA,0,NA,0,NA,0.999,0.999,1
"740","paytoel01",2021,"Elfrid Payton","26","NYK","PG",10,1,0,1,0,2,0,1,0,1
"741","fernabr01",2021,"Bruno Fernando","22","ATL","C",8,2.001,2.001,0,NA,0,NA,0.999,0,1
"742","achiupr01",2021,"Precious Achiuwa","21","MIA","PF",2.5,3,3,1,0,0,NA,0,NA,1
"743","mckinal01",2021,"Alfonzo McKinnie","28","LAL","SF",23.3,0,NA,0,NA,0,NA,0.999,0,1
"744","ojelese01",2021,"Semi Ojeleye","26","BOS","PF",19.7,0,NA,1,0,0,NA,0,NA,1
"745","reedpa01",2021,"Paul Reed","21","PHI","PF",4.4,3,2.001,0,NA,1,0,0,NA,1
"746","bongais01",2021,"Isaac Bonga","21","WAS","SF",17.9,0,NA,1,0,1,0,0,NA,1
"747","forretr01",2021,"Trent Forrest","22","UTA","PG",3.6,1,1,3,0.999,0,NA,0,NA,1
"748","toupaax01",2021,"Axel Toupane","28","MIL","SF",13,1,0,1,1,0,NA,0,NA,1
"749","jonesde02",2021,"Derrick Jones Jr.","23","POR","SF",11.2,2,2,1,0,0,NA,0,NA,1
"750","joeis01",2021,"Isaiah Joe","21","PHI","SG",21.2,0,NA,0.999,0.999,0,NA,0,NA,1
"751","littlna01",2021,"Nassir Little","20","POR","PF",25.5,0,NA,0,NA,0,NA,0,NA,1
"752","clarkbr01",2021,"Brandon Clarke","24","MEM","PF",5.9,1,1,0,NA,1,0,0,NA,1
"753","scrubja01",2021,"Jay Scrubb","20","LAC","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"754","ellebcj01",2021,"CJ Elleby","20","POR","SF",0.1,1,0,0,NA,0,NA,0,NA,1
"755","leaftj01",2021,"T.J. Leaf","23","POR","PF",4.6,3,2.001,0,NA,1,1,0,NA,1
"756","thomama02",2021,"Matt Thomas","26","UTA","SG",15.9,0,NA,0,NA,1,0,1,0,1
"757","bolbo01",2021,"Bol Bol","21","DEN","PF",25.2,0,NA,0,NA,0,NA,0,NA,1
"758","watertr01",2021,"Tremont Waters","23","BOS","PG",15.1,1,1,0,NA,1,0,0,NA,1
"759","morgaju01",2021,"Juwan Morgan","23","UTA","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"760","okpalkz01",2021,"KZ Okpala","21","MIA","PF",24.8,0,NA,0,NA,0,NA,0,NA,1
"761","strusma01",2021,"Max Strus","24","MIA","SF",15.1,0,NA,0,NA,1,0,0,NA,1
"762","dudleja01",2021,"Jared Dudley","35","LAL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"763","edwarca01",2021,"Carsen Edwards","22","BOS","SG",17.8,0.999,0.999,0,NA,0,NA,0,NA,1
"764","kornelu01",2021,"Luke Kornet","25","BOS","C",0.4,1,1,0,NA,0,NA,0,NA,1
"765","winstca01",2021,"Cassius Winston","22","WAS","PG",14.8,0.999,0.999,0,NA,0,NA,0.999,0,1
"766","ntilila01",2021,"Frank Ntilikina","22","NYK","PG",24.9,0,NA,0,NA,0,NA,0,NA,1
"767","blevike01",2021,"Keljin Blevins","25","POR","SF",24.6,0,NA,0,NA,0,NA,1,1,1
"768","gilesha01",2021,"Harry Giles","22","POR","C",20.4,0,NA,0,NA,0,NA,1,0,1
"769","greenjo02",2021,"Josh Green","20","DAL","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"770","knoxke01",2021,"Kevin Knox","21","NYK","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"771","brantja01",2021,"Jarrell Brantley","24","UTA","PF",2,1,0,0,NA,0,NA,0,NA,1
"772","ilyaser01",2021,"Ersan İlyasova","33","UTA","PF",14.8,1,1,0,NA,0,NA,0,NA,1
"773","konchjo01",2021,"John Konchar","24","MEM","SG",24.1,0,NA,0,NA,0,NA,0,NA,1
"774","winslju01",2021,"Justise Winslow","24","MEM","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"775","tollian01",2021,"Anthony Tolliver","35","PHI","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"776","tuckera01",2021,"Rayjon Tucker","23","PHI","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"777","alexaty01",2021,"Ty-Shon Alexander","22","PHO","SG",15.5,0,NA,0,NA,1,1,0,NA,1
"778","azubuud01",2021,"Udoka Azubuike","21","UTA","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"779","fallta01",2021,"Tacko Fall","25","BOS","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
