"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"601","bayleje01",2015,"Jerryd Bayless","26","MIL","PG",13.7,8.015,3.005625,5.985,2.9925,3.01,1.00233,10.99,3.00027,1
"602","thomais02",2015,"Isaiah Thomas","25","BOS","PG",14.6,13.986,7.986006,5.022,1.0044,9.018,3.002994,7.992,2.997,1
"603","turneev01",2015,"Evan Turner","26","BOS","SG",10.8,12.012,3.999996,6.996,2.000856,15.004,7.006868,5.984,0.999328,1
"604","lopezro01",2015,"Robin Lopez","26","POR","C",5,7.995,3.9975,4.995,3.996,0,NA,1.995,0.9975,1
"605","belinma01",2015,"Marco Belinelli","28","SAS","SG",22.8,3.003,3.003,0,NA,1.014,1.014,4.992,1.9968,1
"606","millspa02",2015,"Patty Mills","26","SAS","PG",20.2,4.998,1.9992,2.016,0,2.016,0,4.998,2.9988,1
"607","johnsam01",2015,"Amir Johnson","27","TOR","PF",4.6,12.006,11.009502,14.993,8.9958,0,NA,0.986,0,1
"608","dudleja01",2015,"Jared Dudley","29","MIL","SG",17.1,6,1.998,0.99,0.99,3.99,1.995,5.01,1.002,1
"609","leeda02",2015,"David Lee","31","GSW","PF",4.2,24,13.992,11,2.002,3,0,2,0,1
"610","loveke01",2015,"Kevin Love","26","CLE","PF",16.4,7.995,4.996875,5.986,0.999662,0.984,0,5.986,1.993338,1
"611","rosste01",2015,"Terrence Ross","23","TOR","SF",19.5,2.001,1.0005,2.987,1.992329,2.987,0.994671,2.987,0.994671,1
"612","leoname01",2015,"Meyers Leonard","22","POR","C",19.1,3.003,2.003001,1.008,0,1.995,0.9975,1.995,0.9975,1
"613","coleno01",2015,"Norris Cole","26","NOP","PG",15.6,10.008,7.0056,2.016,1.008,2.016,1.008,7.992,2.997,1
"614","pattepa01",2015,"Patrick Patterson","25","TOR","PF",17.5,4.995,3.996,0.999,0,2.997,1.998999,2.997,1.998999,1
"615","valanjo01",2015,"Jonas Valančiūnas","22","TOR","C",4.6,18.012,12.014004,15.01,6.004,3.99,0,0.988,0.988,1
"616","muscami01",2015,"Mike Muscala","23","ATL","PF",12.5,12.012,11.015004,3.003,2.003001,0.99,0.99,9.009,3.999996,1
"617","willilo02",2015,"Lou Williams","28","TOR","SG",15.9,4.998,2.9988,16.014,5.012382,3.978,0.9945,4.998,2.9988,1
"618","vasqugr01",2015,"Greivis Vásquez","28","TOR","PG",15.1,2.001,2.001,12.006,3.997998,0,NA,0.986,0,1
"619","crowdja01",2015,"Jae Crowder","24","BOS","SF",11.5,12.006,9.0045,4.002,2.001,0,NA,2.987,0.994671,1
"620","macksh01",2015,"Shelvin Mack","24","ATL","PG",17.3,9.009,8.009001,1.989,0,3.003,0,4.017,1.00425,1
"621","anderry01",2015,"Ryan Anderson","26","NOP","PF",14.6,11.016,4.009824,2.016,0,2.988,0.995004,7.992,5.994,1
"622","smartma01",2015,"Marcus Smart","20","BOS","PG",15.9,10.005,8.004,0,NA,0.986,0,4.988,2.9928,1
"623","zellety01",2015,"Tyler Zeller","25","BOS","C",7.2,8.99,4.99844,10.005,6.003,4.988,1.9952,4.988,1.9952,1
"624","bassbr01",2015,"Brandon Bass","29","BOS","PF",8.2,5,2,7,2.002,5,2,3,0.999,1
"625","sullija01",2015,"Jared Sullinger","22","BOS","PF",10.1,13.984,11.984288,9.994,3.9976,2.014,1.007,3.002,0.999666,1
"626","asikom01",2015,"Ömer Aşık","28","NOP","C",1.9,8,1,2,1,0,NA,0,NA,1
"627","stoudam01",2015,"Amar'e Stoudemire","32","DAL","PF",7,12.985,8.98562,10.01,3.003,8.015,1.001875,3.99,1.995,1
"628","cunnida01",2015,"Dante Cunningham","27","NOP","PF",10,5.005,5.005,0,NA,2.002,2.002,4.004,2.002,1
"629","harride01",2015,"Devin Harris","31","DAL","PG",17.2,2.99,2.99,6.003,1.998999,2.001,2.001,0.989,0.989,1
"630","serapke01",2015,"Kevin Séraphin","25","WAS","C",8.8,6.014,4.011338,12.989,7.988235,7.006,3.005574,4.991,0,1
"631","jerebjo01",2015,"Jonas Jerebko","27","BOS","PF",11,4.005,2.0025,6,1.998,0,NA,1.005,1.005,1
"632","speigma01",2015,"Marreese Speights","27","GSW","C",10.2,11.004,2.002728,9.996,1.9992,7.014,3.009006,13.986,6.993,1
"633","millemi01",2015,"Mike Miller","34","CLE","SF",25,0,NA,0,NA,0,NA,0,NA,1
"634","afflaar01",2015,"Arron Afflalo","29","POR","SG",14,0.996,0,5.004,1.0008,0.996,0,0.996,0,1
"635","hawessp01",2015,"Spencer Hawes","26","LAC","PF",14.2,3.995,2.99625,2.992,0.996336,2.006,1.003,2.006,1.003,1
"636","turkohe01",2015,"Hedo Türkoğlu","35","LAC","SF",23.6,1.003,0,0,NA,0,NA,2.992,1.995664,1
"637","holidjr01",2015,"Jrue Holiday","24","NOP","PG",17,0,NA,1.995,0.9975,6.992,2.999568,6.004,1.999332,1
"638","olynyke01",2015,"Kelly Olynyk","23","BOS","C",13.8,3.003,3.003,3.003,0,1.001,1.001,0,NA,1
"639","jefferi01",2015,"Richard Jefferson","34","DAL","SF",16.3,4.004,2.002,0.994,0,0,NA,0.994,0,1
"640","johnsni01",2015,"Nick Johnson","22","HOU","SG",12.8,4.998,2.9988,3.995,0,1.003,0,0,NA,1
"641","plumlma01",2015,"Mason Plumlee","24","BRK","C",1.4,4.998,2.9988,1.002,1.002,0,NA,0,NA,1
"642","hansbty01",2015,"Tyler Hansbrough","29","TOR","PF",2.1,4,1,1,0,0,NA,0,NA,1
"643","blakest01",2015,"Steve Blake","34","POR","PG",21.8,1.001,0,0,NA,1.001,1.001,1.001,0,1
"644","villach01",2015,"Charlie Villanueva","30","DAL","PF",19.4,4,2,2,1,0,NA,0,NA,1
"645","baynear01",2015,"Aron Baynes","28","SAS","C",4.7,7,2.002,1,0,1,0,1,1,1
"646","crabbal01",2015,"Allen Crabbe","22","POR","SG",9.9,3,2.001,0,NA,0,NA,0,NA,1
"647","hudsole01",2015,"Lester Hudson","30","LAC","SG",15.6,2.996,2.996,2.996,0,0,NA,0.994,0.994,1
"648","kamanch01",2015,"Chris Kaman","32","POR","C",6.6,3,2.001,2,1,2,1,1,0,1
"649","rondora01",2015,"Rajon Rondo","28","DAL","PG",9.3,6,4.002,8,1,0,NA,4,3,1
"650","parsoch01",2015,"Chandler Parsons","26","DAL","SF",9.6,7.005,5.00157,3,0,0,NA,1.005,0,1
"651","bonnema01",2015,"Matt Bonner","34","SAS","PF",24.7,0,NA,0,NA,0,NA,1,0,1
"652","feltora01",2015,"Raymond Felton","30","DAL","PG",15.9,1.995,0,3,0.999,1.005,1.005,4.995,1.998,1
"653","perkike01",2015,"Kendrick Perkins","30","CLE","C",5,2,0,6,1.998,0,NA,0,NA,1
"654","bynumwi01",2015,"Will Bynum","32","WAS","SG",7.4,7.994,4.99625,2.002,1.001,0.994,0,0.994,0,1
"655","templga01",2015,"Garrett Temple","28","WAS","SG",17.1,1.002,1.002,1.002,0,0,NA,1.002,0,1
"656","mariosh01",2015,"Shawn Marion","36","CLE","SF",6.7,1.998,0.999,1.998,0,1.998,0,0,NA,1
"657","josepco01",2015,"Cory Joseph","23","SAS","PG",10.4,1.998,1.998,1.002,1.002,0,NA,3,2.001,1
"658","papanko01",2015,"Kostas Papanikolaou","24","HOU","SF",20.4,0,NA,1,1,0,NA,0,NA,1
"659","jenkijo01",2015,"John Jenkins","23","ATL","SG",18.1,1.002,1.002,1.002,1.002,0,NA,0,NA,1
"660","jonesda02",2015,"Dahntay Jones","34","LAC","SF",1.4,2,2,0,NA,0,NA,0,NA,1
"661","harrijo01",2015,"Joe Harris","23","CLE","SG",16.3,1.002,1.002,1.002,0,0,NA,1.002,0,1
"662","teletmi01",2015,"Mirza Teletović","29","BRK","PF",21.5,0,NA,1,0,0,NA,0,NA,1
"663","ennisty01",2015,"Tyler Ennis","20","MIL","PG",18.7,1.998,0,0,NA,0.999,0.999,0.999,0,1
"664","plumlmi01",2015,"Miles Plumlee","26","MIL","C",5.3,2,1,5,0,1,0,0,NA,1
"665","datomlu01",2015,"Gigi Datome","27","BOS","SF",12.1,1.002,1.002,3,0.999,0,NA,0,NA,1
"666","mohamna01",2015,"Nazr Mohammed","37","CHI","C",10.5,3.003,2.003001,0,NA,3.003,0,0,NA,1
"667","dorsejo01",2015,"Joey Dorsey","31","HOU","PF",8.3,0,NA,1,0,1,0,0,NA,1
"668","clarkea01",2015,"Earl Clark","27","BRK","PF",19.2,0,NA,2,0,0,NA,5,0,1
"669","udohek01",2015,"Ekpe Udoh","27","LAC","PF",10,0.999,0.999,0,NA,2.001,0,0,NA,1
"670","pendeje02",2015,"Jeff Ayres","27","SAS","PF",0.1,1,0,0,NA,0,NA,0,NA,1
"671","johnsja01",2015,"James Johnson","27","TOR","PF",6.8,1.002,1.002,3,0.999,1.002,0,1.002,0,1
"672","gutiejo01",2015,"Jorge Gutiérrez","26","MIL","PG",9.1,0,NA,1,1,1,0,0,NA,1
"673","obryajo01",2015,"Johnny O'Bryant","21","MIL","PF",13.4,1,0,1,0,2,1,4,2,1
"674","holidju01",2015,"Justin Holiday","25","GSW","SG",20.3,0,NA,0,NA,0,NA,1,0,1
"675","mcadoja01",2015,"James Michael McAdoo","22","GSW","PF",2.7,0.999,0.999,2.001,1.0005,0,NA,0,NA,1
"676","adamsjo01",2015,"Jordan Adams","20","MEM","SG",20.4,0,NA,0,NA,0,NA,2.001,1.0005,1
"677","ajincal01",2015,"Alexis Ajinça","26","NOP","C",7.5,0,NA,3,3,1,1,0,NA,1
"678","mcderdo01",2015,"Doug McDermott","23","CHI","SF",15.8,0.999,0,0,NA,0,NA,0,NA,1
"679","brownma02",2015,"Markel Brown","23","BRK","SG",10.8,2,1,1,1,0,NA,0,NA,1
"680","leuerjo01",2015,"Jon Leuer","25","MEM","PF",2.9,2,2,2,0,0,NA,0,NA,1
"681","mooreet01",2015,"E'Twaun Moore","25","CHI","SG",13.9,1.002,1.002,1.002,0,1.002,0,1.998,0,1
"682","greenja01",2015,"JaMychal Green","24","MEM","PF",21.2,0,NA,0,NA,0,NA,1,0,1
"683","rushbr01",2015,"Brandon Rush","29","GSW","SG",12.7,3,0,0,NA,0,NA,1.002,0,1
"684","butlera01",2015,"Rasual Butler","35","WAS","SF",27.4,0,NA,0,NA,0,NA,0,NA,1
"685","freeljo01",2015,"Joel Freeland","27","POR","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"686","pressph01",2015,"Phil Pressey","23","BOS","PG",16.2,0.999,0,0,NA,0,NA,0.999,0,1
"687","humphkr01",2015,"Kris Humphries","29","WAS","PF",20.2,0,NA,0,NA,0,NA,1,1,1
"688","jordaje01",2015,"Jerome Jordan","28","BRK","C",7.1,0,NA,2,0,0,NA,0,NA,1
"689","morrida01",2015,"Darius Morris","24","BRK","PG",18.2,0,NA,0,NA,0,NA,1,0,1
"690","brandel01",2015,"Elton Brand","35","ATL","C",7.1,0,NA,1,0,0,NA,0,NA,1
"691","wallage01",2015,"Gerald Wallace","32","BOS","SF",2.1,1,0,0,NA,0,NA,0,NA,1
"692","webstma02",2015,"Martell Webster","28","WAS","SF",13.5,1,1,0,NA,0,NA,0,NA,1
"693","fraziti01",2015,"Tim Frazier","24","POR","PG",0.1,1,0,0,NA,0,NA,0,NA,1
"694","poweldw01",2015,"Dwight Powell","23","DAL","PF",20.2,0,NA,0,NA,0,NA,1,0,1
"695","smithru01",2015,"Russ Smith","23","MEM","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"696","geeal01",2015,"Alonzo Gee","27","POR","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"697","haywobr01",2015,"Brendan Haywood","35","CLE","C",15,0,NA,0,NA,1,0,0,NA,1
"698","jamesbe01",2015,"Bernard James","29","DAL","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"699","stiemgr01",2015,"Greg Stiemsma","29","TOR","C",4.1,1,1,1,1,0,NA,0,NA,1
"700","smithgr02",2015,"Greg Smith","24","DAL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
