"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"604","davisda01",2006,"Dale Davis","36","DET","C",12.4,1.002,0,1.002,0,1.002,0,3,0,1
"605","martike01",2006,"Kenyon Martin","28","DEN","PF",9.8,3.003,0.999999,2.002,0,6.006,3.003,2.002,0,1
"606","obertfa01",2006,"Fabricio Oberto","30","SAS","C",8,2.997,2.997,2.997,0,0.999,0,1.998,0,1
"607","johnsde03",2006,"DerMarr Johnson","25","DEN","SG",19.1,3.003,2.003001,0,NA,0,NA,0,NA,1
"608","delfica01",2006,"Carlos Delfino","23","DET","SG",19.3,0,NA,1.002,0,0,NA,3,0,1
"609","harrida01",2006,"David Harrison","23","IND","C",6,3.996,1.998,1.998,0,2.997,0.998001,0,NA,1
"610","piatker01",2006,"Eric Piatkowski","35","CHI","SG",23.2,0,NA,0,NA,0,NA,1.002,1.002,1
"611","mbengdj01",2006,"D.J. Mbenga","25","DAL","C",9.4,0,NA,0.999,0,2.001,1.0005,0,NA,1
"612","poweljo01",2006,"Josh Powell","23","DAL","PF",13.6,1,0,0,NA,0,NA,3,0,1
"613","turiaro01",2006,"Ronny Turiaf","23","LAL","C",5,3,2.001,1,1,0,NA,1,0,1
"614","cardibr01",2006,"Brian Cardinal","28","MEM","PF",24.4,0,NA,0,NA,0,NA,0,NA,1
"615","rebraze01",2006,"Željko Rebrača","33","LAC","C",4.7,2.001,1.0005,0,NA,0.999,0,0,NA,1
"616","jacksji01",2006,"Jim Jackson","35","LAL","SF",16.9,1.002,0,0,NA,1.002,1.002,3,0.999,1
"617","pargoja01",2006,"Jannero Pargo","26","CHI","PG",21.3,0,NA,0,NA,2.004,1.002,5.004,1.0008,1
"618","thomaet01",2006,"Etan Thomas","27","WAS","C",4,3,0.999,1,0,1,1,0,NA,1
"619","schenlu01",2006,"Luke Schenscher","23","CHI","C",0,2,2,0,NA,0,NA,0,NA,1
"620","gadzuda01",2006,"Dan Gadzuric","27","MIL","C",3.4,6.003,5.000499,0.999,0.999,1.998,1.998,0,NA,1
"621","catoke01",2006,"Kelvin Cato","31","DET","C",14.6,0,NA,1,0,1,1,3,2.001,1
"622","pollasc01",2006,"Scot Pollard","30","IND","C",0,1,0,0,NA,0,NA,0,NA,1
"623","welscji01",2006,"Jiří Welsch","26","MIL","SF",13.3,1,1,0,NA,1,0,2,1,1
"624","harriot01",2006,"Othella Harrington","32","CHI","C",6.8,0.999,0,0.999,0,0.999,0,0,NA,1
"625","kleizli01",2006,"Linas Kleiza","21","DEN","PF",13.5,0,NA,4,1,1,0,2,2,1
"626","thomabi01",2006,"Billy Thomas","30","WAS","SG",19.2,1.001,0,0,NA,0,NA,2.002,0,1
"627","burksan01",2006,"Antonio Burks","25","MEM","PG",0,1,1,0,NA,0,NA,0,NA,1
"628","singlja01",2006,"James Singleton","24","LAC","SF",24.4,0,NA,0,NA,0,NA,0.999,0.999,1
"629","grantbr01",2006,"Brian Grant","33","PHO","C",15.9,0,NA,0,NA,0.999,0,2.001,1.0005,1
"630","newblir01",2006,"Ira Newble","31","CLE","SG",13.8,0.999,0.999,0,NA,0,NA,0.999,0.999,1
"631","johnser02",2006,"Ervin Johnson","38","MIL","C",14.5,0,NA,0,NA,1,0,0,NA,1
"632","willico02",2006,"Corliss Williamson","32","SAC","SF",6.1,1,1,3,0.999,1,0,0,NA,1
"633","mccarwa01",2006,"Walter McCarty","31","LAC","SF",13.8,1,1,0,NA,1,0,1,0,1
"634","wrighan01",2006,"Antoine Wright","21","NJN","SG",12.7,1,1,1,0,0,NA,2,0,1
"635","potapvi01",2006,"Vitaly Potapenko","30","SAC","C",13.4,0,NA,1,1,2,1,1,0,1
"636","pricero01",2006,"Ronnie Price","22","SAC","PG",13.4,0.999,0,0,NA,0,NA,2.001,0,1
"637","padgesc01",2006,"Scott Padgett","29","NJN","PF",11.7,1,1,0,NA,0,NA,0,NA,1
"638","hendeal01",2006,"Alan Henderson","33","CLE","C",0,2,0,0,NA,0,NA,0,NA,1
"639","tskitni01",2006,"Nikoloz Tskitishvili","22","PHO","SF",20.9,0,NA,0,NA,0,NA,2.001,0,1
"640","mckieaa01",2006,"Aaron McKie","33","LAL","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"641","burkepa01",2006,"Pat Burke","32","PHO","C",16.6,1,1,0,NA,1,0,0,NA,1
"642","simiewa01",2006,"Wayne Simien","22","MIA","PF",13.2,0,NA,0.999,0,0.999,0,0.999,0,1
"643","tinslja01",2006,"Jamaal Tinsley","27","IND","PG",24.8,0,NA,0,NA,0,NA,0.999,0.999,1
"644","planizo01",2006,"Zoran Planinić","23","NJN","PG",3.4,0,NA,1,0,0,NA,0,NA,1
"645","thomaku01",2006,"Kurt Thomas","33","PHO","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"646","ewingda01",2006,"Daniel Ewing","22","LAC","SG",0,1,1,0,NA,0,NA,0,NA,1
"647","pavloal01",2006,"Sasha Pavlović","22","CLE","SG",21.8,0,NA,0,NA,0,NA,1,0,1
"648","jacksje01",2006,"Jermaine Jackson","29","MIL","PG",16.8,0,NA,0,NA,1,0,1,0,1
"649","taylodo01",2006,"Donell Taylor","23","WAS","SG",22.7,0,NA,0,NA,0,NA,0,NA,1
"650","bynuman01",2006,"Andrew Bynum","18","LAL","C",7.8,0,NA,1,0,0,NA,0,NA,1
"651","kaponja01",2006,"Jason Kapono","24","MIA","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"652","gilled01",2006,"Eddie Gill","27","IND","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"653","nachbbo01",2006,"Boštjan Nachbar","25","NJN","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
