"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"605","mccolcj01",2020,"CJ McCollum","28","POR","SG",14.9,17.028,10.012464,17.028,9.007812,20.988,7.996428,9.009,3.999996,1
"606","finnedo01",2020,"Dorian Finney-Smith","26","DAL","PF",15.8,14.976,9.988992,4.004,1.001,3.016,1.004328,0,NA,1
"607","vucevni01",2020,"Nikola Vučević","29","ORL","C",16.7,14.985,12.991995,17.982,7.984008,9.99,5.994,23.976,10.981008,1
"608","willima02",2020,"Marvin Williams","33","MIL","PF",16.5,7.003,3.998713,7.99,2.99625,4.982,0.9964,3.995,2.99625,1
"609","anthoca01",2020,"Carmelo Anthony","35","POR","PF",16.7,7.004,3.999284,5.032,2.0128,15.028,5.004324,22.032,9.011088,1
"610","dortlu01",2020,"Luguentz Dort","20","OKC","SF",17.4,19,11.001,6.004,3.002,0,NA,0.988,0,1
"611","curryse01",2020,"Seth Curry","29","DAL","SG",16.6,4.982,4.982,8.003,3.001125,10.017,7.0119,9.01,6.00967,1
"612","connapa01",2020,"Pat Connaughton","27","MIL","SG",18,8.015,7.013125,3.99,0,0,NA,0,NA,1
"613","fournev01",2020,"Evan Fournier","27","ORL","SF",19.9,5.016,1.0032,3.99,1.995,9.006,1.999332,3.99,2.9925,1
"614","willigr01",2020,"Grant Williams","21","BOS","PF",16.8,6.006,4.006002,2.002,1.001,0.988,0,0,NA,1
"615","jacksre01",2020,"Reggie Jackson","29","LAC","PG",19.8,2.016,0,4.992,0.9984,6,1.002,3.024,2.017008,1
"616","beverpa01",2020,"Patrick Beverley","31","LAC","PG",16.6,9.009,8.009001,4.992,2.9952,3.003,0.999999,0,NA,1
"617","divindo01",2020,"Donte DiVincenzo","23","MIL","SG",12.9,19.023,13.011732,6.987,2.997423,1.989,0,1.989,0,1
"618","conlemi01",2020,"Mike Conley","32","UTA","PG",18,4.992,2.9952,11.008,4.006912,11.008,4.006912,3.008,2.006336,1
"619","nurkiju01",2020,"Jusuf Nurkić","25","POR","C",8.5,25.992,19.000152,16.017,3.011196,3.021,0,1.026,0,1
"620","brogdma01",2020,"Malcolm Brogdon","27","IND","PG",14.5,21.97,9.99635,7.02,2.00772,2.99,1.99433,8.97,2.98701,1
"621","haywago01",2020,"Gordon Hayward","29","BOS","SF",17.2,8,5,3,2.001,10,4,5,2,1
"622","burketr01",2020,"Trey Burke","27","DAL","PG",13.8,12.98,7.9827,9.027,4.007988,7.021,3.012009,12.98,6.98324,1
"623","warretj01",2020,"T.J. Warren","26","IND","SF",14.3,9.996,6.9972,15.98,9.9875,15.028,6.0112,8.024,2.006,1
"624","trentga02",2020,"Gary Trent Jr.","21","POR","SF",18.5,5.985,1.993005,3.015,1.003995,5.985,2.9925,5.985,0,1
"625","williro04",2020,"Robert Williams","22","BOS","C",3.6,24.986,20.98824,3.007,1.001331,0,NA,2.015,1.0075,1
"626","harrito02",2020,"Tobias Harris","27","PHI","PF",11.8,13.98,6.99,15,4.005,13.02,9.00984,3,0.999,1
"627","fultzma01",2020,"Markelle Fultz","21","ORL","PG",14.2,12,6,7.02,3.01158,13.98,4.99086,10.98,3.99672,1
"628","turnemy01",2020,"Myles Turner","23","IND","C",11.3,17.996,14.000888,5.984,1.992672,2.992,1.995664,2.992,0.996336,1
"629","embiijo01",2020,"Joel Embiid","25","PHI","C",13.6,15.022,10.019674,11.988,4.998996,17.02,8.01642,13.986,6.993,1
"630","clarkga01",2020,"Gary Clark","25","ORL","SF",24.6,0,NA,0.99,0,0,NA,0,NA,1
"631","richajo01",2020,"Josh Richardson","26","PHI","SG",17.5,5.992,3.996664,10.976,2.996448,5.992,1.995336,4.984,0.9968,1
"632","lillada01",2020,"Damian Lillard","29","POR","PG",18.2,14.976,8.9856,3.008,1.001664,4.032,1.008,9.024,2.003328,1
"633","leverca01",2020,"Caris LeVert","25","BRK","SG",14.2,7.008,4.001568,18.98,8.99652,21.973,3.999086,4.015,1.00375,1
"634","templga01",2020,"Garrett Temple","33","BRK","SG",20.1,4.998,4.998,2.009,0,4.998,2.9988,0.98,0,1
"635","mcgeeja01",2020,"JaVale McGee","32","LAL","C",4,22.016,17.018368,7.008,3.006432,0.992,0,0,NA,1
"636","rosste01",2020,"Terrence Ross","28","ORL","SG",18.6,4.992,4.992,4.032,3.024,12.992,6.989696,12.032,5.017344,1
"637","allenja01",2020,"Jarrett Allen","21","BRK","C",4.4,15,9,4.008,1.002,4.008,3.006,1.008,1.008,1
"638","holidju01",2020,"Justin Holiday","30","IND","SF",21.5,1.995,0.9975,0,NA,1.995,0,1.008,1.008,1
"639","luwawti01",2020,"Timothé Luwawu-Cabarrot","24","BRK","SF",19.3,8.024,6.018,5.015,1.003,6.018,0,1.003,0,1
"640","mclembe01",2020,"Ben McLemore","26","HOU","SF",22.5,2,0,2,1,0,NA,0,NA,1
"641","horfoal01",2020,"Al Horford","33","PHI","C",8.5,8,6,10,4,2,1,1,1,1
"642","augusdj01",2020,"D.J. Augustin","32","ORL","PG",15.3,9.982,4.991,5.014,0,8.004,3.0015,5.98,1.99134,1
"643","bazleda01",2020,"Darius Bazley","19","OKC","PF",19.6,4.991,1.9964,3.007,0,0,NA,0.992,0,1
"644","miltosh01",2020,"Shake Milton","23","PHI","SG",18.6,5.016,5.016,4.004,2.002,6.996,2.000856,2.992,1.995664,1
"645","doziepj01",2020,"PJ Dozier","23","DEN","SG",12.2,6.996,3.001284,9.009,3.999996,5.016,3.0096,3.993,1.9965,1
"646","oladivi01",2020,"Victor Oladipo","27","IND","SG",18.3,10.976,5.98192,3.976,1.988,3.024,2.017008,4.984,0,1
"647","ojelese01",2020,"Semi Ojeleye","25","BOS","PF",20.8,4.004,2.002,1.008,0,0,NA,0,NA,1
"648","korveky01",2020,"Kyle Korver","38","MIL","SF",23.5,0.987,0,0.987,0,0.987,0.987,7.003,3.998713,1
"649","ennisja01",2020,"James Ennis III","29","ORL","SG",16.1,8.995,3.99378,3.99,0.9975,3.99,2.9925,1.995,0,1
"650","niangge01",2020,"Georges Niang","26","UTA","PF",18.6,2.992,1.995664,6.996,3.994716,5.016,4.0128,0,NA,1
"651","whiteha01",2020,"Hassan Whiteside","30","POR","C",6.1,12,9,7.008,2.004288,1.992,0.996,1.992,0,1
"652","kanteen01",2020,"Enes Freedom","27","BOS","C",4.9,23.982,13.981506,12.012,5.009004,2.016,0,2.982,1.988994,1
"653","jonesde02",2020,"Derrick Jones Jr.","22","MIA","SF",14.9,4.998,2.9988,2.992,0.996336,0,NA,0,NA,1
"654","noelne01",2020,"Nerlens Noel","25","OKC","C",8.5,10.999,6.995364,1.003,1.003,3.995,0,0,NA,1
"655","burksal01",2020,"Alec Burks","28","PHI","SG",14.8,9.016,4.003104,9.016,4.003104,7.987,2.995125,7.007,2.004002,1
"656","porzikr01",2020,"Kristaps Porziņģis","24","DAL","C",17.1,7,5.999,3,0,7,2.002,6,4.002,1
"657","johnsty01",2020,"Tyler Johnson","27","BRK","SG",20.6,1.012,0,4.002,2.001,5.98,2.99,6.992,4.992288,1
"658","birchkh01",2020,"Khem Birch","27","ORL","C",5.3,6.006,4.006002,4.004,1.001,4.004,2.002,0,NA,1
"659","morgaju01",2020,"Juwan Morgan","22","UTA","PF",19.9,2.004,1.002,0,NA,0,NA,0,NA,1
"660","thomama02",2020,"Matt Thomas","25","TOR","SG",21.2,1.008,1.008,1.008,1.008,1.995,1.995,4.998,3.9984,1
"661","daviste02",2020,"Terence Davis","22","TOR","SG",17.7,4.988,3.9904,4.988,1.9952,0,NA,0,NA,1
"662","marjabo01",2020,"Boban Marjanović","31","DAL","C",6.2,14.01,10.00314,6.99,3.99129,6.99,2.99871,0.99,0,1
"663","simonan01",2020,"Anfernee Simons","20","POR","SG",17.7,4.992,0,2.002,0,0.988,0.988,4.004,1.001,1
"664","iwundwe01",2020,"Wes Iwundu","25","ORL","SF",13.3,6,1.002,2,0,3,0.999,2,0,1
"665","smithjr01",2020,"J.R. Smith","34","LAL","SG",22.1,0.988,0.988,0.988,0,2.002,0,0,NA,1
"666","thybuma01",2020,"Matisse Thybulle","22","PHI","SG",17.2,2.002,2.002,0,NA,1.001,0,0,NA,1
"667","holidaa01",2020,"Aaron Holiday","23","IND","PG",14.3,3.99,3.99,6.006,3.003,1.008,1.008,1.008,0,1
"668","harrijo01",2020,"Joe Harris","28","BRK","SF",16.9,2.99,2.99,2.99,0,4.002,2.001,0.989,0,1
"669","hezonma01",2020,"Mario Hezonja","24","POR","PF",13.6,6.006,1.003002,4.004,4.004,2.002,2.002,2.992,0,1
"670","chiozch01",2020,"Chris Chiozza","24","BRK","PG",24,1.992,1.992,1.008,0,1.992,0,3,0.999,1
"671","kurucro01",2020,"Rodions Kurucs","21","BRK","PF",14,8,7,2,2,0,NA,2,2,1
"672","kiddgmi01",2020,"Michael Kidd-Gilchrist","26","DAL","PF",17.5,0.994,0.994,2.996,0.997668,0.994,0,0,NA,1
"673","mcderdo01",2020,"Doug McDermott","28","IND","PF",18.2,1.995,0.9975,3,0.999,0,NA,0,NA,1
"674","gabriwe01",2020,"Wenyen Gabriel","22","POR","PF",11.6,6,4.002,1.995,0.9975,1.005,1.005,1.005,1.005,1
"675","wrighde01",2020,"Delon Wright","27","DAL","PG",7.9,4,4,4,1,0,NA,0,NA,1
"676","sampsja02",2020,"JaKarr Sampson","26","IND","PF",10.5,5.008,4.0064,3.008,1.001664,2,1,6,4.002,1
"677","bradlto01",2020,"Tony Bradley","22","UTA","C",2.6,6.003,1.002501,2.997,0.998001,0,NA,0,NA,1
"678","langfro01",2020,"Romeo Langford","20","BOS","SG",11,2,2,4,0,2,1,0,NA,1
"679","bouchch01",2020,"Chris Boucher","27","TOR","C",13.4,5.005,0,0,NA,1.001,1.001,0,NA,1
"680","hillso01",2020,"Solomon Hill","28","MIA","PF",19.6,1.998,1.998,0,NA,0.999,0.999,0,NA,1
"681","fergute01",2020,"Terrance Ferguson","21","OKC","SF",22.5,1.001,0,0,NA,0,NA,0,NA,1
"682","hoardja01",2020,"Jaylen Hoard","20","POR","PF",3.1,9,6.003,2.004,0,0,NA,0.996,0.996,1
"683","sumneed01",2020,"Edmond Sumner","24","IND","SG",13.7,1.001,1.001,2.002,1.001,1.001,0,0,NA,1
"684","korkmfu01",2020,"Furkan Korkmaz","22","PHI","SG",24,0,NA,0,NA,1.001,0,0,NA,1
"685","holliro01",2020,"Rondae Hollis-Jefferson","25","TOR","PF",5.5,6,4.002,2,0,1,0,0,NA,1
"686","musadz01",2020,"Džanan Musa","20","BRK","SF",16.4,3.003,0.999999,1.001,1.001,1.001,0,0,NA,1
"687","waitedi01",2020,"Dion Waiters","28","LAL","SG",19.4,0.996,0,0,NA,0.996,0,6,4.002,1
"688","mudiaem01",2020,"Emmanuel Mudiay","23","UTA","PG",9.6,4.998,1.9992,4.998,0.9996,0.994,0,0,NA,1
"689","dudleja01",2020,"Jared Dudley","34","LAL","PF",25.3,0,NA,0,NA,0,NA,1,0,1
"690","leoname01",2020,"Meyers Leonard","27","MIA","C",15.1,2,1,2,2,0,NA,0,NA,1
"691","danietr01",2020,"Troy Daniels","28","DEN","SG",17.9,2.004,1.002,2.004,0,0,NA,2.004,2.004,1
"692","anderju01",2020,"Justin Anderson","26","BRK","SG",23.5,0.996,0,0,NA,0,NA,0,NA,1
"693","mccontj01",2020,"T.J. McConnell","27","IND","PG",10.6,0,NA,3,0,5,3,0,NA,1
"694","mannte01",2020,"Terance Mann","23","LAC","SF",18.2,1,1,1,0,1,1,0,NA,1
"695","martije02",2020,"Jeremiah Martin","23","BRK","PG",15.3,2.002,0,2.996,0.997668,2.002,0,2.002,0,1
"696","netora01",2020,"Raul Neto","27","PHI","PG",17.2,0.999,0.999,1.998,0,0,NA,0.999,0,1
"697","diallha01",2020,"Hamidou Diallo","21","OKC","SF",13.5,3.003,2.003001,2.002,1.001,1.001,0,0,NA,1
"698","naderab01",2020,"Abdel Nader","26","OKC","SF",21.1,0,NA,1.001,0,1.001,0,0,NA,1
"699","cookqu01",2020,"Quinn Cook","26","LAL","PG",15.2,3,2.001,1,1,1,0,1,0,1
"700","bateske01",2020,"Keita Bates-Diop","24","DEN","SF",3.2,4,1,0,NA,1,0,0,NA,1
"701","ilyaser01",2020,"Ersan İlyasova","32","MIL","PF",19.3,0.999,0.999,0,NA,1.998,0.999,0.999,0,1
"702","bolbo01",2020,"Bol Bol","20","DEN","PF",17.1,0.999,0.999,0.999,0,2.997,1.998999,0.999,0,1
"703","adamsja01",2020,"Jaylen Adams","23","POR","PG",13.1,2.997,2.997,1.998,0,0,NA,0,NA,1
"704","lopezro01",2020,"Robin Lopez","31","MIL","C",6.6,1,1,2,2,1,0,0,NA,1
"705","scottmi01",2020,"Mike Scott","31","PHI","PF",16.3,1,1,1,0,0,NA,1,0,1
"706","halldo01",2020,"Donta Hall","22","BRK","C",6,2,1,2,1,1,1,0,NA,1
"707","johnsst04",2020,"Stanley Johnson","23","TOR","PF",15,3.003,3.003,2.002,0,1.001,0,0,NA,1
"708","muscami01",2020,"Mike Muscala","28","OKC","C",13.4,0,NA,1,0,0,NA,0,NA,1
"709","thomala01",2020,"Lance Thomas","31","BRK","PF",20.5,0,NA,0,NA,0,NA,3,0.999,1
"710","hortota01",2020,"Talen Horton-Tucker","19","LAL","SG",12.6,5.004,3.0024,0,NA,2.004,1.002,0,NA,1
"711","mcgruro01",2020,"Rodney McGruder","28","LAC","SG",17.3,0,NA,2,1,0,NA,0,NA,1
"712","jacksju01",2020,"Justin Jackson","24","DAL","PF",16.2,1.002,1.002,1.002,0,0,NA,1.002,0,1
"713","onimi01",2020,"Miye Oni","22","UTA","SF",17,1.002,1.002,1.002,1.002,0,NA,0,NA,1
"714","brantja01",2020,"Jarrell Brantley","23","UTA","PF",16,2,0,0,NA,0,NA,0,NA,1
"715","frazimi01",2020,"Michael Frazier","25","HOU","SG",12.5,2,0,0,NA,0,NA,0,NA,1
"716","tuckera01",2020,"Rayjon Tucker","22","UTA","SG",22,0,NA,0,NA,1,1,1,0,1
"717","pattepa01",2020,"Patrick Patterson","30","LAC","PF",23.7,0,NA,0,NA,0,NA,0,NA,1
"718","clevean01",2020,"Antonius Cleveland","25","DAL","SG",4.9,2,2,2,0,1,0,0,NA,1
"719","reavejo02",2020,"Josh Reaves","22","DAL","SF",13.8,0.999,0.999,0,NA,0.999,0,0,NA,1
"720","watsopa01",2020,"Paul Watson","25","TOR","SF",2.8,1,1,1,0,0,NA,0,NA,1
"721","clemoch01",2020,"Chris Clemons","22","HOU","SG",26.9,0,NA,0,NA,0,NA,0,NA,1
"722","coffeam01",2020,"Amir Coffey","22","LAC","SG",15.9,0,NA,0,NA,2.001,0,0,NA,1
"723","cabocbr01",2020,"Bruno Caboclo","24","HOU","C",12.7,1,1,0,NA,0,NA,0,NA,1
"724","pelleno01",2020,"Norvel Pelle","26","PHI","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"725","carrode01",2020,"DeMarre Carroll","33","HOU","C",9.6,0,NA,1,1,1,0,0,NA,1
"726","greenja02",2020,"Javonte Green","26","BOS","SG",27.2,0,NA,0,NA,0,NA,0,NA,1
"727","oquinky01",2020,"Kyle O'Quinn","29","PHI","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"728","bareajo01",2020,"J.J. Barea","35","DAL","PG",13.2,0,NA,0,NA,1,0,0,NA,1
"729","millema01",2020,"Malcolm Miller","26","TOR","SF",17.4,0,NA,0.999,0,0,NA,0.999,0,1
"730","brownst02",2020,"Sterling Brown","24","MIL","SF",23.7,0,NA,0,NA,0,NA,0,NA,1
"731","cookty01",2020,"Tyler Cook","22","DEN","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"732","johnsbj01",2020,"B.J. Johnson","24","ORL","SF",21.9,0,NA,0,NA,0,NA,1,0,1
"733","lawvi01",2020,"Vic Law","24","ORL","PF",23.3,0,NA,0,NA,0,NA,0,NA,1
"734","fallta01",2020,"Tacko Fall","24","BOS","C",10.1,0,NA,0,NA,1,1,0,NA,1
"735","edwarca01",2020,"Carsen Edwards","21","BOS","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"736","roberan03",2020,"Andre Roberson","28","OKC","SF",25.3,0,NA,0,NA,0,NA,0,NA,1
"737","vonleno01",2020,"Noah Vonleh","24","DEN","C",7.5,0,NA,1,0,0,NA,0,NA,1
"738","masonfr01",2020,"Frank Mason III","25","MIL","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"739","noahjo01",2020,"Joakim Noah","34","LAC","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"740","burtode02",2020,"Deonte Burton","26","OKC","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"741","poirivi01",2020,"Vincent Poirier","26","BOS","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"742","watertr01",2020,"Tremont Waters","22","BOS","PG",24.2,0,NA,0,NA,0,NA,0,NA,1
"743","willini01",2020,"Nigel Williams-Goss","25","UTA","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"744","chandty01",2020,"Tyson Chandler","37","HOU","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"745","johnsal02",2020,"Alize Johnson","23","IND","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"746","vincega01",2020,"Gabe Vincent","23","MIA","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
