"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"604","robinth01",2014,"Thomas Robinson","22","POR","PF",6.7,15.004,7.006868,6.014,3.007,3.999,0,6.014,3.007,1
"605","boozeca01",2014,"Carlos Boozer","32","CHI","PF",10.8,14.993,7.001731,3.995,0.99875,10.011,4.0044,18.001,7.992444,1
"606","hendege02",2014,"Gerald Henderson","26","CHA","SG",14.4,7.992,5.994,2.997,1.998999,5.994,2.997,10.989,2.999997,1
"607","macksh01",2014,"Shelvin Mack","23","ATL","PG",19.6,6.016,3.008,3.008,1.001664,3.008,1.001664,7.99,3.995,1
"608","udrihbe01",2014,"Beno Udrih","31","MEM","SG",14.2,13.005,6.99669,1.98,0.99,9,6.003,9,2.997,1
"609","plumlma01",2014,"Mason Plumlee","23","BRK","C",3,11.008,5.99936,4,1,1.008,0,0,NA,1
"610","princta01",2014,"Tayshaun Prince","33","MEM","SF",16.6,2.99,1.99433,2.99,0,2.99,0,13,6.994,1
"611","millean02",2014,"Andre Miller","37","WAS","SG",8.7,17.015,8.014065,10.004,5.002,5.986,4.986338,5.002,0,1
"612","jeffeal01",2014,"Al Jefferson","29","CHA","C",7.7,14.999,8.9994,23.002,10.00587,5.989,2.9945,9.01,4.00044,1
"613","nealga01",2014,"Gary Neal","29","CHA","SG",14.7,8.976,3.985344,14.025,5.006925,1.989,0.9945,8.007,4.0035,1
"614","baynear01",2014,"Aron Baynes","27","SAS","C",6.1,12,8.004,6,3,1.992,0,3,0.999,1
"615","lambje01",2014,"Jeremy Lamb","21","OKC","SG",13.5,13.02,10.01238,1.008,0,9.996,3.9984,3.99,0.9975,1
"616","kiddgmi01",2014,"Michael Kidd-Gilchrist","20","CHA","SF",4.3,21.006,9.998856,2.997,1.998999,0,NA,1.998,1.998,1
"617","wrighbr03",2014,"Brandan Wright","26","DAL","C",6.9,7.992,7.992,5.004,4.0032,3.006,2.005002,1.998,0.999,1
"618","wrighdo01",2014,"Dorell Wright","28","POR","SF",19.1,1.995,1.995,1.995,0,1.007,0,1.995,0.9975,1
"619","josepco01",2014,"Cory Joseph","22","SAS","SG",10.5,10.99,6.98964,5.985,3.991995,3.01,2.00767,12.005,3.997665,1
"620","onealje01",2014,"Jermaine O'Neal","35","GSW","PF",4.9,15.008,10.010336,11.008,7.001088,6.016,1.004672,0,NA,1
"621","copelch01",2014,"Chris Copeland","29","IND","SF",16.7,7,3.997,2.996,0,1.988,1.988,0,NA,1
"622","bartowi01",2014,"Will Barton","23","POR","SG",12.7,9.01,6.00967,9.01,4.00044,2.992,0.996336,2.006,0,1
"623","brandel01",2014,"Elton Brand","34","ATL","C",12.2,3,0.999,0,NA,3.996,0.999,5.004,0,1
"624","crowdja01",2014,"Jae Crowder","23","DAL","SF",13.9,5.994,4.993002,1.008,0,1.008,0,3.006,0,1
"625","blairde01",2014,"DeJuan Blair","24","DAL","PF",5.3,11.988,8.991,7.992,2.997,6.993,3.993003,0,NA,1
"626","salmojo01",2014,"John Salmons","34","TOR","SG",21.4,1.003,1.003,0,NA,1.003,0,2.992,1.995664,1
"627","butlera01",2014,"Rasual Butler","34","IND","SG",22.6,1.005,1.005,0,NA,0,NA,1.995,0,1
"628","douglch01",2014,"Chris Douglas-Roberts","27","CHA","SF",14.6,7.008,6.005856,0,NA,0,NA,1.008,1.008,1
"629","speigma01",2014,"Marreese Speights","26","GSW","C",8.3,14.004,11.007144,9,3.996,3.996,0.999,9,2.997,1
"630","danietr01",2014,"Troy Daniels","22","HOU","SG",25.5,0,NA,0,NA,1.003,0,1.003,1.003,1
"631","pendeje02",2014,"Jeff Ayres","26","SAS","PF",12.3,2.002,2.002,4.004,2.002,0,NA,6.994,2.000284,1
"632","harrial01",2014,"Al Harrington","33","WAS","PF",14.5,6,4.998,0,NA,1.995,0.9975,0,NA,1
"633","crawfjo02",2014,"Jordan Crawford","25","GSW","SG",10.8,7.986,4.99125,10.989,3.999996,5.016,0,2.013,1.0065,1
"634","jonespe01",2014,"Perry Jones","22","OKC","PF",18.1,1.998,0.999,3.006,2.005002,0,NA,3.006,1.000998,1
"635","zelleco01",2014,"Cody Zeller","21","CHA","C",2.2,8.001,3.000375,0.999,0,0,NA,0,NA,1
"636","biyombi01",2014,"Bismack Biyombo","21","CHA","C",2.4,3,2.001,2,1,0,NA,0,NA,1
"637","snellto01",2014,"Tony Snell","22","CHI","SG",18.5,0.999,0,0.999,0.999,0.999,0.999,0.999,0,1
"638","dudleja01",2014,"Jared Dudley","28","LAC","SF",21.9,0,NA,0,NA,1.001,0,4.004,0,1
"639","koufoko01",2014,"Kosta Koufos","24","MEM","C",4,8,3,7.008,4.001568,0,NA,1.008,0,1
"640","blakest01",2014,"Steve Blake","33","GSW","PG",22.5,0.996,0.996,0,NA,0.996,0,0,NA,1
"641","turkohe01",2014,"Hedo Türkoğlu","34","LAC","SF",23.6,0,NA,0,NA,1.001,1.001,2.002,1.001,1
"642","hayesch01",2014,"Chuck Hayes","30","TOR","C",6,4,1,2,0,1,0,1,1,1
"643","ridnolu01",2014,"Luke Ridnour","32","CHA","PG",18.4,1.001,0,1.001,0,2.002,2.002,3.003,0,1
"644","douglto01",2014,"Toney Douglas","27","MIA","PG",21.5,0.999,0,0,NA,0,NA,1.998,0,1
"645","hansbty01",2014,"Tyler Hansbrough","28","TOR","PF",1.8,3,0.999,0,NA,0,NA,0,NA,1
"646","johnsja01",2014,"James Johnson","26","MEM","SF",12.2,7.005,3.005145,1.995,0,1.005,0,0,NA,1
"647","fieldla01",2014,"Landry Fields","25","TOR","SF",4,1,0,1,0,0,NA,0,NA,1
"648","davised01",2014,"Ed Davis","24","MEM","PF",2.8,6,3,4,0,0,NA,0,NA,1
"649","freeljo01",2014,"Joel Freeland","26","POR","C",11.9,0,NA,0.999,0,0.999,0,0.999,0,1
"650","mccolcj01",2014,"CJ McCollum","22","POR","SG",18.2,0,NA,1.001,0,3.003,0.999999,2.002,0,1
"651","beaslmi01",2014,"Michael Beasley","25","MIA","SF",5.7,6,4.002,2,1,0,NA,2,0,1
"652","leuerjo01",2014,"Jon Leuer","24","MEM","PF",12.9,2.002,2.002,2.002,0,0,NA,1.001,0,1
"653","garcifr01",2014,"Francisco García","32","HOU","SF",17.2,0,NA,1.998,1.998,0,NA,1.002,0,1
"654","tollian01",2014,"Anthony Tolliver","28","CHA","PF",23.8,0,NA,0,NA,0,NA,0,NA,1
"655","greenwi01",2014,"Willie Green","32","LAC","SG",24.5,0,NA,0,NA,0,NA,1,0,1
"656","armsthi01",2014,"Hilton Armstrong","29","GSW","C",8,3,2.001,3,2.001,0,NA,1,0,1
"657","allenla01",2014,"Lavoy Allen","24","IND","PF",11.4,1,1,1,0,0,NA,2,1,1
"658","novakst01",2014,"Steve Novak","30","TOR","PF",24,0,NA,0,NA,0,NA,0,NA,1
"659","sloando01",2014,"Donald Sloan","26","IND","SG",21.5,1.001,0,1.001,1.001,0,NA,1.001,0,1
"660","martica01",2014,"Cartier Martin","29","ATL","SF",14.9,0,NA,0.999,0.999,0,NA,2.001,1.0005,1
"661","watsoea01",2014,"Earl Watson","34","POR","PG",29.4,0,NA,0,NA,0,NA,0,NA,1
"662","ellinwa01",2014,"Wayne Ellington","26","DAL","SG",24.2,0,NA,0,NA,0,NA,0,NA,1
"663","larkish01",2014,"Shane Larkin","21","DAL","PG",16.1,0.999,0,0,NA,0,NA,0.999,0,1
"664","templga01",2014,"Garrett Temple","27","WAS","SG",20.6,0,NA,0,NA,1,1,0,NA,1
"665","holliry01",2014,"Ryan Hollins","29","LAC","PF",3.8,2,1,2,0,0,NA,0,NA,1
"666","leoname01",2014,"Meyers Leonard","21","POR","C",14.2,0,NA,1,0,0,NA,1,0,1
"667","roberan03",2014,"Andre Roberson","22","OKC","SG",14.1,0.999,0,0,NA,0,NA,2.001,0,1
"668","kuzmiog01",2014,"Ognjen Kuzmić","23","GSW","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"669","jamesbe01",2014,"Bernard James","28","DAL","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"670","odengr01",2014,"Greg Oden","26","MIA","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"671","clavevi01",2014,"Victor Claver","25","POR","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"672","schrode01",2014,"Dennis Schröder","20","ATL","PG",13.7,1,1,0,NA,0,NA,0,NA,1
"673","thabeha01",2014,"Hasheem Thabeet","26","OKC","C",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"674","serapke01",2014,"Kevin Séraphin","24","WAS","C",7,0.999,0,0.999,0,0.999,0,0,NA,1
"675","porteot01",2014,"Otto Porter Jr.","20","WAS","SF",21.8,0,NA,0,NA,0,NA,2.001,1.0005,1
"676","dayeau01",2014,"Austin Daye","25","SAS","SF",11.5,1,0,0,NA,0,NA,1,0,1
"677","bullore01",2014,"Reggie Bullock","22","LAC","SF",17.5,0,NA,0,NA,0,NA,1,1,1
"678","mohamna01",2014,"Nazr Mohammed","36","CHI","C",3.1,0,NA,1,0,0,NA,0,NA,1
"679","muscami01",2014,"Mike Muscala","22","ATL","PF",17.6,0,NA,0,NA,0,NA,2,0,1
"680","frankja01",2014,"Jamaal Franklin","22","MEM","SG",10.9,1,0,0,NA,0,NA,1,0,1
"681","decolna01",2014,"Nando De Colo","26","TOR","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"682","gutiejo01",2014,"Jorge Gutiérrez","25","BRK","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"683","pargoja01",2014,"Jannero Pargo","34","CHA","PG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"684","whitedj01",2014,"D.J. White","27","CHA","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"685","hillso01",2014,"Solomon Hill","22","IND","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"686","nedovne01",2014,"Nemanja Nedović","22","GSW","SG",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
