"","key","Year","Player","Age","Team","Pos","Dist.","X0.3A","X0.3M","X3.10A","X3.10M","X10.16A","X10.16M","X16.3A","X16.3M","Playoffs"
"600","turnemy01",2017,"Myles Turner","20","IND","C",10.8,15.004,7.006868,8.008,3.003,1.98,1.98,12.98,6.98324,1
"601","jerebjo01",2017,"Jonas Jerebko","29","BOS","PF",13.7,11.997,8.99775,3.007,0,0,NA,0.992,0.992,1
"602","feltora01",2017,"Raymond Felton","32","LAC","PG",13.9,8.992,6.995776,4,1,2.016,1.008,8,2,1
"603","turneev01",2017,"Evan Turner","28","POR","SF",15.3,6.006,1.999998,5.016,2.0064,6.006,3.003,2.013,0,1
"604","portibo01",2017,"Bobby Portis","21","CHI","PF",16,5.016,3.0096,5.016,3.0096,3.003,0.999999,6.996,3.994716,1
"605","harrian01",2017,"Andrew Harrison","22","MEM","PG",16.2,8.99,2.99367,0.986,0,0.986,0.986,4.988,3.9904,1
"606","greenja01",2017,"JaMychal Green","26","MEM","PF",16.7,7.992,5.994,3.996,1.998,1.008,0,6.984,1.997424,1
"607","gibsota01",2017,"Taj Gibson","31","OKC","PF",6.4,14,7.994,12.005,6.998915,5.985,2.9925,3.01,3.01,1
"608","makerth01",2017,"Thon Maker","19","MIL","C",10,14.012,8.000852,6.014,1.004338,0.992,0.992,0,NA,1
"609","aminual01",2017,"Al-Farouq Aminu","26","POR","PF",14.8,10.989,6.989004,3.996,0,1.998,0,2.997,2.997,1
"610","bertada01",2017,"Dāvis Bertāns","24","SAS","PF",19.9,4.995,3.996,0,NA,0.999,0,0.999,0,1
"611","grantje01",2017,"Jerami Grant","22","OKC","PF",9,19.003,14.993367,3.007,2.005669,0.992,0,2.015,0,1
"612","stephla01",2017,"Lance Stephenson","26","IND","SG",15.6,10.017,8.0136,10.017,4.0068,8.003,5.001875,6.996,3.001284,1
"613","seldewa01",2017,"Wayne Selden","22","MEM","SG",12.4,12.012,3.999996,0.988,0.988,2.002,2.002,0,NA,1
"614","piercpa01",2017,"Paul Pierce","39","LAC","SF",17.8,1.998,1.998,3.006,2.005002,3.006,0,0,NA,1
"615","vonleno01",2017,"Noah Vonleh","21","POR","PF",5.3,12.006,6.999498,1.008,0,1.008,1.008,3.996,0,1
"616","harklma01",2017,"Maurice Harkless","23","POR","SF",9.9,19.006,6.994208,2.992,0.996336,0,NA,0,NA,1
"617","griffbl01",2017,"Blake Griffin","27","LAC","PF",8.7,21.981,14.991042,11.016,4.009824,1.989,0,9.996,1.9992,1
"618","speigma01",2017,"Marreese Speights","29","LAC","C",17.2,7.992,5.994,0.999,0,5.994,1.996002,1.998,0.999,1
"619","dedmode01",2017,"Dewayne Dedmon","27","SAS","C",2.1,20.01,14.007,2.001,0,0,NA,0.989,0,1
"620","canaais01",2017,"Isaiah Canaan","25","CHI","SG",15.7,6.006,5.002998,4.992,2.9952,0.988,0,0,NA,1
"621","wrighde01",2017,"Delon Wright","24","TOR","PG",12,8.007,5.004375,1.003,1.003,0,NA,2.006,1.003,1
"622","crabbal01",2017,"Allen Crabbe","24","POR","SG",19.3,3,0.999,0,NA,3,2.001,4.992,2.9952,1
"623","ilyaser01",2017,"Ersan İlyasova","29","ATL","PF",9.7,14.007,6.009003,0,NA,0.989,0,2.99,0.99567,1
"624","riverau01",2017,"Austin Rivers","24","LAC","SG",15.5,6.006,3.003,4.004,1.001,0.988,0,2.002,1.001,1
"625","exumda01",2017,"Dante Exum","21","UTA","PG",12.2,12.987,5.999994,0.999,0,0.999,0.999,0,NA,1
"626","feliccr01",2017,"Cristiano Felício","24","CHI","C",2.3,12,9,1.995,0,1.005,0,0,NA,1
"627","milescj01",2017,"C.J. Miles","29","IND","SF",19.4,3,3,1.992,0.996,1.008,0,1.992,1.992,1
"628","muscami01",2017,"Mike Muscala","25","ATL","C",10.2,7.992,2.997,1.008,0,3.996,1.998,1.008,0,1
"629","abrinal01",2017,"Álex Abrines","23","OKC","SG",20.2,4.991,1.9964,0,NA,0,NA,0.989,0.989,1
"630","zellety01",2017,"Tyler Zeller","27","BOS","C",7.4,14,9.996,3,0.999,1,0,7,2.002,1
"631","ellismo01",2017,"Monta Ellis","31","IND","SG",16,2,1,4,3,3,0,3,2.001,1
"632","caldejo01",2017,"José Calderón","35","ATL","PG",15.7,8.004,5.0025,0,NA,0,NA,2.99,1.99433,1
"633","forbebr01",2017,"Bryn Forbes","23","SAS","SG",20.7,1.008,0,0,NA,4.998,0.9996,6.993,2.999997,1
"634","danietr01",2017,"Troy Daniels","25","MEM","SG",25.2,0,NA,0,NA,0,NA,0,NA,1
"635","terryja01",2017,"Jason Terry","39","MIL","SG",18.6,3.006,1.000998,1.998,1.998,1.998,0.999,1.008,0,1
"636","rondora01",2017,"Rajon Rondo","30","CHI","PG",8.6,13,7.995,6.994,3.000426,0,NA,0,NA,1
"637","mcderdo01",2017,"Doug McDermott","25","OKC","SF",20.9,0,NA,3.006,2.005002,1.008,0,1.008,0,1
"638","mahinia01",2017,"Ian Mahinmi","30","WAS","C",5.3,5.004,2.0016,2.997,1.998999,0.999,0.999,0,NA,1
"639","barnema02",2017,"Matt Barnes","36","GSW","SF",17.4,4.005,2.0025,1.005,1.005,0,NA,1.995,0,1
"640","netora01",2017,"Raul Neto","24","UTA","PG",14.1,4.004,4.004,1.001,1.001,2.002,0,0,NA,1
"641","serapke01",2017,"Kevin Séraphin","27","IND","PF",6.8,8.996,5.001776,8.996,2.995668,4.992,2.9952,2.99,0.99567,1
"642","mcadoja01",2017,"James Michael McAdoo","24","GSW","PF",11.9,6.001,4.998833,2.006,1.003,2.006,1.003,2.006,0,1
"643","dunlemi02",2017,"Mike Dunleavy","36","ATL","SF",18.5,2.002,1.001,0,NA,0,NA,0,NA,1
"644","cartemi01",2017,"Michael Carter-Williams","25","CHI","PG",8.1,4.995,2.997,6,1.998,1.005,0,1.995,0.9975,1
"645","grantje02",2017,"Jerian Grant","24","CHI","PG",16.7,6.992,3.992432,0,NA,6.003,0,0.989,0.989,1
"646","beaslmi01",2017,"Michael Beasley","28","MIL","PF",11.7,4,1,6,1.002,3,0.999,2,1,1
"647","napiesh01",2017,"Shabazz Napier","25","POR","PG",18.3,4.997,1.9988,0,NA,1.007,0,1.995,0.9975,1
"648","kanteen01",2017,"Enes Freedom","24","OKC","C",5.4,13.988,7.987148,6.994,2.000284,2.002,0,2.99,0,1
"649","youngja01",2017,"James Young","21","BOS","SG",24.6,0,NA,0,NA,0,NA,1.005,0,1
"650","willide02",2017,"Derrick Williams","25","CLE","PF",14.8,4.005,2.0025,1.005,0,1.005,0,4.005,3.00375,1
"651","satorto01",2017,"Tomáš Satoranský","25","WAS","SG",3.6,4.002,2.001,1.002,1.002,1.002,0,0,NA,1
"652","jonesda02",2017,"Dahntay Jones","36","CLE","SF",8.2,4,2,3,0.999,1,1,0,NA,1
"653","dekkesa01",2017,"Sam Dekker","22","HOU","PF",15.5,2.004,0,3,0,0,NA,0.996,0,1
"654","leoname01",2017,"Meyers Leonard","24","POR","PF",22,0,NA,1,1,0,NA,0,NA,1
"655","robingl02",2017,"Glenn Robinson III","23","IND","SF",12.5,1.002,1.002,1.998,1.998,0,NA,1.002,1.002,1
"656","jonesja02",2017,"James Jones","36","CLE","SF",15.5,1,1,1,0,0,NA,0,NA,1
"657","vanvlfr01",2017,"Fred VanVleet","22","TOR","PG",14.5,2.997,2.997,0.999,0.999,0,NA,0,NA,1
"658","morroan01",2017,"Anthony Morrow","31","CHI","SG",10.8,1.998,0.999,2.997,0.998001,0.999,0.999,2.997,1.998999,1
"659","teletmi01",2017,"Mirza Teletović","31","MIL","PF",21,0,NA,1.002,0,0,NA,1.002,0,1
"660","poeltja01",2017,"Jakob Poeltl","21","TOR","C",2.4,8.998,5.002888,2.002,0,0,NA,0,NA,1
"661","lauvejo01",2017,"Joffrey Lauvergne","25","CHI","C",8,5.995,2.9975,2.002,1.001,0,NA,1.001,0,1
"662","coleno01",2017,"Norris Cole","28","OKC","PG",17.4,2,1,0,NA,0,NA,2,0,1
"663","connapa01",2017,"Pat Connaughton","24","POR","SG",19.5,0.999,0.999,0.999,0,0.999,0.999,0,NA,1
"664","brownbo02",2017,"Bobby Brown","32","HOU","PG",19.9,1,1,3,2.001,2,1,3,0.999,1
"665","valende01",2017,"Denzel Valentine","23","CHI","SG",20.6,1.002,1.002,0,NA,0,NA,1.002,0,1
"666","harremo01",2017,"Montrezl Harrell","23","HOU","C",13.1,0.999,0,0,NA,0,NA,2.001,1.0005,1
"667","jonesda03",2017,"Damian Jones","21","GSW","C",7.3,2.002,2.002,3.003,0.999999,2.002,0,0,NA,1
"668","witheje01",2017,"Jeff Withey","26","UTA","C",2.7,2,1,2,1,0,NA,0,NA,1
"669","chrisse01",2017,"Semaj Christon","24","OKC","PG",27.6,0,NA,0,NA,0,NA,2,1,1
"670","burketr01",2017,"Trey Burke","24","WAS","PG",20.9,0,NA,0,NA,1,0,1,0,1
"671","willitr02",2017,"Troy Williams","22","HOU","SF",14.6,3.996,0,0,NA,0,NA,0,NA,1
"672","mickejo01",2017,"Jordan Mickey","22","BOS","PF",5.9,3,2.001,1,0,0,NA,1,0,1
"673","mcclesh01",2017,"Sheldon Mac","24","WAS","SG",16.9,1.998,1.998,0,NA,0,NA,0.999,0.999,1
"674","hawessp01",2017,"Spencer Hawes","28","MIL","PF",11.7,2,1,1,0,0,NA,0,NA,1
"675","nurkiju01",2017,"Jusuf Nurkić","22","POR","C",11.9,0.999,0,0.999,0.999,0,NA,0,NA,1
"676","laymaja01",2017,"Jake Layman","22","POR","SF",12.6,2,1,0,NA,0,NA,1,0,1
"677","anthojo01",2017,"Joel Anthony","34","SAS","C",2.2,3,3,1,0,0,NA,0,NA,1
"678","baldwwa01",2017,"Wade Baldwin","20","MEM","PG",2.1,1,0,0,NA,0,NA,0,NA,1
"679","hensojo01",2017,"John Henson","26","MIL","C",3.5,2,0,2,1,0,NA,0,NA,1
"680","wrighbr03",2017,"Brandan Wright","29","MEM","PF",8.8,1,0,1,0,3,2.001,0,NA,1
"681","allenla01",2017,"Lavoy Allen","27","IND","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"682","davisde01",2017,"Deyonta Davis","20","MEM","C",1,5,3,0,NA,0,NA,0,NA,1
"683","johnswe01",2017,"Wesley Johnson","29","LAC","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
"684","martija01",2017,"Jarell Martin","22","MEM","PF",6.2,2.001,0,0,NA,0,NA,0.999,0.999,1
"685","taylois01",2017,"Isaiah Taylor","22","HOU","PG",13.9,1,0,0,NA,0,NA,0,NA,1
"686","vaughra01",2017,"Rashad Vaughn","20","MIL","SG",19.2,0,NA,1,0,0,NA,1,0,1
"687","lylestr01",2017,"Trey Lyles","21","UTA","PF",15.3,1.001,1.001,2.002,1.001,0,NA,1.001,0,1
"688","siakapa01",2017,"Pascal Siakam","22","TOR","PF",5.3,1,0,1,0,0,NA,0,NA,1
"689","singlky01",2017,"Kyle Singler","28","OKC","SF",4.2,0,NA,1,0,0,NA,0,NA,1
"690","sefolth01",2017,"Thabo Sefolosha","32","ATL","SF",3,0,NA,1,0,0,NA,0,NA,1
"691","bolomjo01",2017,"Joel Bolomboy","23","UTA","PF",1,3,2.001,0,NA,0,NA,0,NA,1
"692","noguelu01",2017,"Lucas Nogueira","24","TOR","C",1.2,2,1,0,NA,0,NA,0,NA,1
"693","quartti01",2017,"Tim Quarterman","22","POR","SG",25.5,0,NA,0,NA,0,NA,0,NA,1
"694","brookaa01",2017,"Aaron Brooks","32","IND","PG",18.3,0,NA,0.999,0.999,0,NA,0,NA,1
"695","sabondo01",2017,"Domantas Sabonis","20","OKC","PF",9.3,2.001,0,0,NA,0,NA,0,NA,1
"696","ochefda01",2017,"Daniel Ochefu","23","WAS","C",22,0,NA,0,NA,0,NA,1,0,1
"697","wiltjky01",2017,"Kyle Wiltjer","24","HOU","PF",25.3,0,NA,0,NA,0,NA,0,NA,1
"698","bassbr01",2017,"Brandon Bass","31","LAC","PF",4.5,2.001,1.0005,0,NA,0.999,0,0,NA,1
"699","payneca01",2017,"Cameron Payne","22","CHI","PG",21.8,0,NA,0,NA,0,NA,1,0,1
"700","delanma01",2017,"Malcolm Delaney","27","ATL","PG",21.9,0,NA,0,NA,0,NA,2.001,2.001,1
"701","humphkr01",2017,"Kris Humphries","31","ATL","PF",NA,NA,NA,NA,NA,NA,NA,NA,NA,1
